G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88869,"[0, 10, 10, 22, 41, 116, 317, 1109, 2693, 5277, 9311, 14717, 16670, 14846, 10385, 6327, 3639, 1818, 862, 424, 174, 68, 26, 4, 0, 2, 0, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88740,"[0, 10, 10, 22, 41, 116, 317, 1101, 2619, 5150, 9337, 14249, 16638, 14860, 10670, 6512, 3566, 1865, 943, 420, 190, 79, 15, 7, 2, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,89055,"[0, 10, 10, 22, 41, 116, 317, 1104, 2649, 5297, 9505, 14393, 16852, 14740, 10473, 6349, 3569, 1830, 944, 454, 210, 110, 46, 9, 4, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88744,"[0, 10, 10, 22, 41, 116, 317, 1045, 2532, 4919, 8852, 13870, 16568, 15193, 11015, 6720, 3834, 1907, 993, 430, 220, 77, 45, 5, 3, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88983,"[0, 10, 10, 22, 41, 116, 317, 1098, 2720, 5260, 9471, 14523, 16903, 14745, 10409, 6260, 3552, 1853, 900, 442, 188, 100, 30, 10, 2, 1, 0]"
cville_extra,820,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88601,"[0, 10, 10, 22, 41, 116, 317, 1108, 2628, 5449, 9590, 14797, 16575, 14665, 10226, 6286, 3427, 1711, 855, 416, 219, 91, 31, 5, 5, 0, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88286,"[0, 10, 10, 22, 41, 116, 317, 1110, 2698, 5150, 9290, 14403, 16638, 14834, 10412, 6414, 3527, 1758, 859, 410, 162, 76, 14, 11, 2, 0, 2, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88166,"[0, 10, 10, 22, 41, 116, 317, 1146, 2786, 5313, 9409, 14616, 16842, 14567, 10254, 6245, 3314, 1704, 790, 406, 171, 64, 17, 5, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,88438,"[0, 10, 10, 22, 41, 116, 317, 1087, 2570, 5214, 9258, 14357, 16739, 14833, 10578, 6395, 3435, 1849, 881, 425, 181, 82, 25, 10, 3, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,88485,"[0, 10, 10, 22, 41, 116, 317, 1085, 2578, 5177, 9445, 14672, 16754, 14654, 10406, 6336, 3518, 1729, 902, 413, 209, 63, 22, 4, 1, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,88290,"[0, 10, 10, 22, 41, 116, 317, 1078, 2627, 5264, 9580, 14735, 16620, 14679, 10276, 6232, 3367, 1760, 889, 401, 174, 61, 21, 7, 2, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,88693,"[0, 10, 10, 22, 41, 116, 317, 1069, 2572, 5135, 9410, 14547, 16649, 14798, 10664, 6424, 3549, 1837, 888, 380, 161, 57, 30, 6, 1, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,88530,"[0, 10, 10, 22, 41, 116, 317, 1126, 2733, 5231, 9326, 14204, 16635, 14604, 10482, 6458, 3578, 1936, 920, 426, 209, 96, 29, 13, 6, 2, 0]"
cville_extra,840,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88784,"[0, 10, 10, 22, 41, 116, 317, 1096, 2605, 5075, 9191, 14243, 16709, 14968, 10572, 6603, 3625, 1822, 931, 474, 189, 108, 37, 13, 2, 1, 2, 1, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88686,"[0, 10, 10, 22, 41, 116, 317, 1123, 2664, 5370, 9545, 14692, 17001, 14578, 10337, 6172, 3343, 1761, 838, 388, 216, 94, 35, 5, 3, 4, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,88556,"[0, 10, 10, 22, 41, 116, 317, 1085, 2639, 5181, 9386, 14475, 16675, 14677, 10471, 6405, 3627, 1848, 863, 428, 167, 84, 19, 9, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88751,"[0, 10, 10, 22, 41, 116, 317, 1097, 2690, 5226, 9317, 14502, 16624, 14814, 10687, 6397, 3533, 1808, 860, 420, 159, 70, 21, 8, 1, 1, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,88021,"[0, 10, 10, 22, 41, 116, 317, 1137, 2737, 5285, 9218, 14387, 16860, 14567, 10330, 6295, 3354, 1739, 865, 435, 176, 81, 32, 5, 2, 0]"
cville_extra,860,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88585,"[0, 10, 10, 22, 41, 116, 317, 1083, 2549, 4988, 9095, 14119, 16938, 15041, 10700, 6530, 3549, 1871, 871, 424, 192, 85, 18, 13, 1, 2, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88546,"[0, 10, 10, 22, 41, 116, 317, 1082, 2563, 5024, 9131, 14005, 16658, 14908, 10767, 6632, 3593, 1916, 950, 453, 217, 92, 30, 8, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,88856,"[0, 10, 10, 22, 41, 116, 317, 1110, 2645, 5206, 9292, 14574, 16827, 14808, 10711, 6282, 3599, 1752, 864, 386, 174, 80, 23, 5, 1, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,3,88909,"[0, 10, 10, 22, 41, 116, 317, 1061, 2569, 5047, 8966, 14395, 16808, 14965, 10658, 6683, 3725, 1884, 918, 434, 194, 59, 23, 4, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,88453,"[0, 10, 10, 22, 41, 116, 317, 1117, 2589, 5121, 8974, 14008, 16701, 15121, 10656, 6571, 3615, 1821, 896, 445, 196, 78, 18, 5, 4, 0, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88671,"[0, 10, 10, 22, 41, 116, 317, 1093, 2564, 5095, 8737, 13844, 16694, 14971, 10950, 6728, 3797, 1929, 983, 444, 189, 94, 26, 14, 2, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,7,88662,"[0, 10, 10, 22, 41, 116, 317, 1070, 2582, 5138, 9456, 14324, 16815, 14676, 10623, 6456, 3590, 1792, 921, 424, 179, 76, 18, 6, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88384,"[0, 10, 10, 22, 41, 116, 317, 1013, 2486, 4869, 9098, 14008, 16636, 14929, 10932, 6655, 3714, 1866, 917, 419, 196, 80, 41, 8, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,8,88570,"[0, 10, 10, 22, 41, 116, 317, 1107, 2635, 5154, 9256, 14235, 16838, 14741, 10601, 6479, 3566, 1822, 861, 446, 198, 85, 24, 5, 0, 1, 0]"
cville_extra,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,0,88691,"[0, 10, 10, 22, 41, 116, 317, 1070, 2549, 4913, 8976, 14168, 16672, 15200, 10828, 6654, 3616, 1864, 894, 461, 203, 74, 22, 10, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88711,"[0, 10, 10, 22, 41, 116, 317, 1101, 2567, 5079, 9132, 14279, 16773, 14957, 10708, 6536, 3631, 1833, 850, 457, 181, 78, 21, 9, 3, 0]"
cville_extra,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,2,88565,"[0, 10, 10, 22, 41, 116, 317, 1097, 2645, 5285, 9415, 14456, 16672, 14821, 10536, 6358, 3433, 1792, 868, 387, 182, 74, 19, 7, 2, 0]"
cville_extra,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,4,88719,"[0, 10, 10, 22, 41, 116, 317, 1069, 2544, 5116, 9362, 14571, 16815, 14992, 10405, 6349, 3580, 1796, 874, 423, 195, 85, 20, 7, 0]"
cville_extra,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,1,88561,"[0, 10, 10, 22, 41, 116, 317, 1096, 2565, 5121, 9307, 14524, 16691, 14698, 10439, 6545, 3591, 1830, 876, 428, 210, 86, 29, 7, 1, 0, 1, 0]"
cville_extra,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,6,88301,"[0, 10, 10, 22, 41, 116, 317, 1083, 2711, 5453, 10058, 15048, 16811, 14311, 9897, 5933, 3384, 1638, 810, 388, 165, 73, 20, 2, 0]"
cville_extra,900,none,0.05,True,-1,True,1,b5.json,segmented_greedy,9,88624,"[0, 10, 10, 22, 41, 116, 317, 1067, 2606, 4941, 8969, 14349, 16597, 14894, 10691, 6582, 3722, 1958, 920, 484, 211, 86, 23, 7, 1, 0]"
cville_extra,880,none,0.05,True,-1,True,1,b5.json,segmented_greedy,5,88184,"[0, 10, 10, 22, 41, 116, 317, 1101, 2620, 5218, 9228, 14116, 16535, 14722, 10599, 6387, 3601, 1869, 874, 477, 192, 82, 32, 10, 3, 1, 1, 0]"
