G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,Degree,9,45642,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1483, 2541, 3973, 5583, 6783, 7169, 6091, 4493, 2801, 1615, 786, 414, 180, 78, 18, 6, 2, 1, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,3,46317,"[0, 10, 10, 31, 48, 82, 191, 422, 839, 1467, 2575, 4177, 6132, 7547, 7688, 6101, 4206, 2460, 1326, 592, 272, 95, 32, 7, 1, 2, 1, 2, 1, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,0,46663,"[0, 10, 10, 31, 48, 82, 191, 422, 817, 1533, 2655, 4221, 6236, 7537, 7617, 6168, 4119, 2518, 1332, 641, 287, 136, 37, 12, 2, 1, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,2,46353,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1438, 2518, 4017, 5875, 7387, 7621, 6263, 4379, 2629, 1382, 694, 324, 150, 49, 14, 1, 3, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,4,46304,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1511, 2649, 4227, 6198, 7704, 7696, 6088, 3977, 2353, 1256, 617, 270, 127, 49, 14, 7, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,1,46045,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1502, 2471, 4096, 6081, 7478, 7587, 6135, 4178, 2426, 1286, 698, 276, 144, 47, 20, 3, 2, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,7,46491,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1526, 2603, 4337, 6175, 7670, 7677, 6249, 4050, 2355, 1274, 568, 260, 107, 34, 15, 2, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,6,46332,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1414, 2505, 3973, 5896, 7466, 7703, 6314, 4263, 2526, 1398, 764, 332, 156, 44, 11, 5, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,5,46130,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1431, 2467, 4070, 5876, 7509, 7573, 6259, 4227, 2596, 1352, 710, 304, 135, 41, 18, 2, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,8,46374,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1475, 2565, 4082, 6053, 7631, 7773, 6275, 4180, 2431, 1252, 591, 274, 120, 47, 11, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,0,44709,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1326, 2181, 3481, 5055, 6508, 7143, 6245, 4725, 3078, 1752, 917, 440, 169, 70, 21, 1, 1, 0]"
montgomery_extra,630,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,9,45888,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1464, 2456, 4072, 5872, 7579, 7567, 6132, 4242, 2436, 1386, 634, 297, 123, 39, 16, 5, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,1,44786,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1350, 2199, 3497, 5141, 6610, 7200, 6493, 4603, 2903, 1696, 807, 411, 180, 55, 19, 4, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,4,44823,"[0, 10, 10, 31, 48, 82, 191, 422, 767, 1335, 2203, 3452, 4894, 6325, 7052, 6435, 4898, 3121, 1759, 946, 483, 225, 96, 32, 4, 2, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,3,44873,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1432, 2385, 3658, 5424, 6738, 7013, 6203, 4409, 2787, 1659, 866, 393, 197, 66, 12, 4, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,0,45387,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1373, 2296, 3707, 5438, 6905, 7453, 6348, 4662, 2724, 1570, 750, 350, 159, 45, 12, 0, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,2,44891,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1345, 2176, 3448, 5017, 6533, 7100, 6394, 4887, 3133, 1715, 874, 376, 186, 62, 25, 8, 5, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,3,45218,"[0, 10, 10, 31, 48, 82, 191, 422, 769, 1330, 2200, 3703, 5365, 6959, 7433, 6356, 4555, 2873, 1532, 750, 354, 155, 70, 13, 5, 0, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,1,45418,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1372, 2276, 3811, 5644, 7264, 7541, 6280, 4388, 2660, 1440, 698, 297, 109, 37, 5, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,6,44788,"[0, 10, 10, 31, 48, 82, 191, 422, 758, 1295, 2147, 3449, 5057, 6349, 7078, 6376, 4814, 3157, 1789, 943, 461, 201, 77, 30, 10, 2, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,5,44799,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1470, 2347, 3779, 5530, 6889, 7308, 5960, 4337, 2710, 1531, 725, 355, 160, 67, 16, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,4,45329,"[0, 10, 10, 31, 48, 82, 191, 422, 753, 1326, 2188, 3560, 5281, 6790, 7330, 6530, 4693, 2930, 1669, 831, 368, 190, 65, 21, 5, 4, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,2,45250,"[0, 10, 10, 31, 48, 82, 191, 422, 780, 1379, 2370, 3802, 5526, 7120, 7561, 6398, 4349, 2605, 1384, 671, 300, 135, 51, 20, 3, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,5,45331,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1399, 2385, 4004, 5737, 7285, 7408, 6174, 4305, 2569, 1356, 665, 292, 125, 48, 8, 3, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,7,45125,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1368, 2299, 3608, 5177, 6688, 7206, 6348, 4729, 2852, 1707, 859, 405, 179, 64, 26, 6, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,8,44836,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1353, 2138, 3403, 4896, 6299, 7032, 6441, 4921, 3202, 1886, 969, 440, 171, 55, 24, 6, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,9,44915,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1442, 2275, 3645, 5271, 6725, 7194, 6376, 4527, 2858, 1580, 810, 361, 162, 46, 17, 4, 3, 1, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,9,45542,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1438, 2550, 3936, 5923, 7438, 7456, 6113, 4083, 2452, 1329, 681, 325, 136, 39, 8, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,6,45292,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1381, 2366, 3852, 5588, 7161, 7400, 6295, 4360, 2667, 1388, 696, 330, 142, 47, 18, 2, 2, 0, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,7,45409,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1453, 2515, 3920, 5706, 7252, 7381, 6163, 4263, 2598, 1365, 715, 314, 115, 37, 5, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,8,45396,"[0, 10, 10, 31, 48, 82, 191, 422, 761, 1416, 2501, 3993, 5781, 7300, 7398, 6093, 4235, 2586, 1342, 685, 311, 134, 46, 15, 5, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,0,45511,"[0, 10, 10, 31, 48, 82, 191, 422, 751, 1427, 2388, 3760, 5554, 6879, 7250, 6301, 4538, 2871, 1558, 811, 391, 159, 55, 17, 5, 2, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,1,45539,"[0, 10, 10, 31, 48, 82, 191, 422, 837, 1489, 2502, 3812, 5576, 7120, 7343, 6167, 4351, 2738, 1447, 729, 375, 166, 69, 19, 5, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,2,45341,"[0, 10, 10, 31, 48, 82, 191, 422, 796, 1461, 2517, 4070, 5724, 7050, 7134, 6072, 4327, 2625, 1395, 741, 359, 176, 73, 21, 5, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,4,45454,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1449, 2539, 3947, 5696, 7072, 7239, 6206, 4347, 2662, 1391, 703, 344, 142, 68, 15, 9, 2, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,3,45517,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1413, 2377, 3899, 5581, 6973, 7400, 6114, 4310, 2678, 1611, 839, 445, 204, 67, 18, 6, 2, 0, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,6,45444,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1415, 2440, 3862, 5542, 6904, 7181, 6250, 4551, 2717, 1564, 807, 383, 169, 72, 25, 8, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,5,45770,"[0, 10, 10, 31, 48, 82, 191, 422, 752, 1405, 2358, 3817, 5489, 6943, 7329, 6350, 4517, 2954, 1605, 837, 345, 186, 58, 26, 4, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,7,45471,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1467, 2535, 3983, 5670, 7075, 7217, 6121, 4217, 2715, 1477, 765, 364, 152, 76, 20, 5, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,8,45518,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1413, 2468, 3828, 5429, 6722, 7237, 6231, 4595, 2847, 1637, 859, 394, 184, 84, 17, 10, 2, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,Degree,9,45387,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1318, 2343, 3735, 5357, 6756, 7236, 6225, 4683, 2955, 1588, 893, 413, 205, 83, 24, 8, 3, 2, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,0,46248,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1459, 2498, 4048, 5979, 7479, 7563, 6350, 4313, 2489, 1332, 666, 309, 119, 58, 9, 4, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,2,46319,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1518, 2648, 4235, 6191, 7531, 7618, 6149, 4133, 2431, 1285, 575, 245, 104, 34, 13, 2, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,6,46291,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1433, 2423, 4003, 5822, 7340, 7610, 6252, 4406, 2637, 1464, 738, 387, 127, 56, 12, 1, 1, 1, 0, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,3,46351,"[0, 10, 10, 31, 48, 82, 191, 422, 855, 1531, 2631, 4368, 6311, 7703, 7665, 5946, 4052, 2293, 1202, 570, 274, 103, 44, 7, 1, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,1,46356,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1545, 2670, 4270, 6257, 7673, 7601, 6092, 4062, 2355, 1186, 574, 302, 93, 42, 8, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,7,45914,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1523, 2643, 4337, 6236, 7650, 7594, 6004, 3989, 2212, 1161, 541, 262, 104, 40, 9, 2, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,5,46235,"[0, 10, 10, 31, 48, 82, 191, 422, 828, 1499, 2545, 4020, 5856, 7337, 7427, 6284, 4346, 2581, 1433, 723, 348, 146, 52, 11, 4, 0, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,9,46203,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1462, 2579, 4130, 6081, 7622, 7680, 6189, 4125, 2395, 1232, 603, 322, 121, 45, 8, 4, 1, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,4,46377,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1435, 2534, 4067, 5897, 7443, 7634, 6364, 4300, 2491, 1389, 685, 347, 143, 52, 10, 2, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,0,44437,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1328, 2153, 3275, 4909, 6253, 6992, 6282, 4729, 3154, 1909, 1018, 488, 223, 95, 33, 7, 4, 3, 1, 1, 0]"
montgomery_extra,640,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,8,46190,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1472, 2490, 4119, 6073, 7559, 7565, 6158, 4161, 2502, 1348, 651, 297, 138, 44, 15, 6, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,2,45365,"[0, 10, 10, 31, 48, 82, 191, 422, 850, 1464, 2441, 3937, 5634, 6987, 7310, 6243, 4407, 2700, 1403, 683, 317, 125, 53, 14, 3, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,2,44595,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1295, 2133, 3313, 4937, 6453, 7121, 6447, 4832, 3074, 1791, 919, 415, 187, 71, 23, 9, 2, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,1,44574,"[0, 10, 10, 31, 48, 82, 191, 422, 845, 1378, 2204, 3504, 5070, 6560, 6998, 6153, 4683, 2991, 1756, 899, 452, 187, 76, 17, 7, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,3,45178,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1344, 2333, 3685, 5452, 6948, 7361, 6450, 4521, 2764, 1450, 738, 336, 139, 51, 11, 2, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,5,44542,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1421, 2260, 3592, 5168, 6526, 7044, 6282, 4558, 2906, 1678, 872, 401, 159, 65, 19, 5, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,3,44600,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1333, 2178, 3398, 4899, 6455, 6965, 6419, 4743, 3101, 1795, 947, 439, 210, 85, 20, 8, 6, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,7,44702,"[0, 10, 10, 31, 48, 82, 191, 422, 751, 1247, 2021, 3302, 4885, 6371, 7142, 6500, 4844, 3222, 1819, 1022, 470, 209, 73, 23, 3, 3, 0, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,4,45127,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1393, 2288, 3747, 5223, 6710, 7171, 6474, 4580, 2901, 1590, 826, 393, 150, 63, 16, 6, 2, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,6,44587,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1344, 2206, 3513, 5150, 6495, 7135, 6147, 4657, 2950, 1759, 904, 474, 184, 75, 16, 5, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,1,45209,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1370, 2371, 3891, 5642, 7190, 7210, 6265, 4416, 2611, 1435, 702, 320, 127, 44, 12, 2, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,6,45271,"[0, 10, 10, 31, 48, 82, 191, 422, 832, 1473, 2589, 4067, 5867, 7187, 7366, 5990, 4063, 2442, 1401, 665, 339, 138, 44, 14, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,0,45103,"[0, 10, 10, 31, 48, 82, 191, 422, 758, 1339, 2292, 3560, 5400, 6827, 7284, 6390, 4513, 2859, 1606, 831, 364, 199, 64, 18, 4, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,8,44752,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1333, 2230, 3406, 4866, 6390, 6945, 6356, 4823, 3149, 1792, 1006, 506, 210, 107, 27, 6, 3, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,8,45306,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1406, 2476, 4007, 5719, 7379, 7450, 6077, 4226, 2407, 1354, 680, 341, 139, 63, 11, 4, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,4,45191,"[0, 10, 10, 31, 48, 82, 191, 422, 744, 1396, 2320, 3964, 5786, 7307, 7504, 6126, 4254, 2533, 1316, 631, 304, 129, 64, 14, 4, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,9,44704,"[0, 10, 10, 31, 48, 82, 191, 422, 775, 1273, 2039, 3224, 4600, 6126, 7048, 6485, 5174, 3397, 1909, 1006, 515, 222, 89, 24, 4, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,7,45290,"[0, 10, 10, 31, 48, 82, 191, 422, 837, 1416, 2430, 3903, 5679, 7123, 7355, 6251, 4305, 2624, 1372, 709, 301, 121, 52, 10, 5, 2, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,5,45275,"[0, 10, 10, 31, 48, 82, 191, 422, 800, 1408, 2358, 3948, 5704, 7090, 7354, 6177, 4315, 2618, 1455, 703, 324, 140, 60, 15, 8, 2, 1, 1, 0]"
montgomery_extra,660,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,9,45122,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1349, 2225, 3619, 5451, 6946, 7323, 6404, 4604, 2797, 1562, 727, 353, 144, 45, 13, 4, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,1,45349,"[0, 10, 10, 31, 48, 82, 191, 422, 852, 1475, 2463, 3789, 5496, 6958, 7059, 6158, 4444, 2745, 1570, 837, 408, 196, 74, 24, 4, 3, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,0,45609,"[0, 10, 10, 31, 48, 82, 191, 422, 855, 1451, 2442, 3801, 5259, 6707, 7065, 6296, 4541, 2920, 1780, 922, 459, 211, 83, 17, 5, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,2,45671,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1418, 2483, 3792, 5567, 6806, 7206, 6284, 4584, 2833, 1577, 838, 411, 174, 76, 18, 5, 3, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,6,45442,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1374, 2306, 3556, 5289, 6713, 7226, 6339, 4563, 3003, 1748, 943, 481, 210, 87, 30, 7, 3, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,3,45603,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1379, 2405, 3747, 5540, 6871, 7352, 6296, 4451, 2788, 1607, 881, 391, 212, 81, 19, 8, 1, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,5,45898,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1452, 2471, 3930, 5609, 7171, 7364, 6345, 4437, 2678, 1497, 782, 342, 154, 62, 14, 5, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,7,45363,"[0, 10, 10, 31, 48, 82, 191, 422, 768, 1405, 2342, 3747, 5392, 6781, 7279, 6211, 4594, 2833, 1660, 809, 418, 197, 89, 34, 8, 2, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,4,45857,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1450, 2508, 3884, 5658, 7008, 7414, 6202, 4426, 2782, 1487, 828, 378, 187, 61, 16, 6, 1, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,9,45505,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1431, 2429, 3888, 5562, 6971, 7288, 6230, 4486, 2817, 1479, 747, 342, 148, 66, 15, 4, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,Degree,8,45347,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1404, 2403, 3680, 5401, 6823, 7184, 6222, 4630, 2784, 1656, 851, 422, 184, 83, 21, 10, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,3,46265,"[0, 10, 10, 31, 48, 82, 191, 422, 751, 1364, 2333, 3854, 5765, 7295, 7686, 6341, 4605, 2688, 1502, 735, 353, 125, 51, 20, 2, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,1,46369,"[0, 10, 10, 31, 48, 82, 191, 422, 764, 1453, 2611, 4253, 6238, 7651, 7579, 6093, 4061, 2399, 1312, 664, 297, 137, 50, 10, 3, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,0,46115,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1421, 2432, 3973, 5794, 7558, 7645, 6311, 4290, 2526, 1412, 651, 303, 141, 35, 23, 3, 0, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,7,46096,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1435, 2365, 3828, 5756, 7517, 7698, 6323, 4319, 2610, 1406, 704, 332, 156, 59, 19, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,4,45889,"[0, 10, 10, 31, 48, 82, 191, 422, 826, 1536, 2633, 4314, 6153, 7603, 7513, 6058, 3989, 2317, 1206, 540, 266, 100, 33, 6, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,2,46213,"[0, 10, 10, 31, 48, 82, 191, 422, 776, 1446, 2622, 4204, 6042, 7532, 7634, 6138, 4084, 2469, 1330, 664, 285, 133, 41, 16, 2, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,6,46198,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1465, 2470, 4032, 5912, 7401, 7628, 6244, 4352, 2552, 1376, 682, 297, 127, 51, 15, 3, 0]"
montgomery_extra,680,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,0,44801,"[0, 10, 10, 31, 48, 82, 191, 422, 826, 1452, 2401, 3763, 5383, 6716, 7027, 6033, 4527, 2853, 1585, 815, 364, 174, 60, 21, 5, 2, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,5,46281,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1478, 2557, 4187, 5973, 7507, 7775, 6179, 4074, 2423, 1316, 711, 306, 128, 45, 15, 3, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,9,46124,"[0, 10, 10, 31, 48, 82, 191, 422, 821, 1547, 2668, 4359, 6178, 7556, 7474, 5957, 3983, 2352, 1288, 646, 319, 116, 41, 19, 3, 2, 1, 0]"
montgomery_extra,650,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_simplified,8,46171,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1446, 2514, 4117, 6016, 7369, 7587, 6307, 4270, 2491, 1304, 679, 268, 119, 52, 7, 6, 1, 0]"
montgomery_extra,680,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,1,44832,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1364, 2258, 3576, 5082, 6644, 7041, 6310, 4666, 2966, 1735, 922, 425, 177, 62, 19, 5, 2, 3, 0]"
montgomery_extra,680,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,2,45080,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1399, 2378, 3686, 5240, 6658, 7205, 6373, 4638, 2831, 1630, 820, 390, 148, 53, 16, 4, 2, 0]"
montgomery_extra,680,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,3,44719,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1368, 2261, 3568, 5086, 6455, 6997, 6167, 4736, 2999, 1763, 975, 437, 204, 56, 18, 6, 5, 0, 1, 0]"
montgomery_extra,670,none,0.05,False,0.8,False,1,1,ce6.json,DepRound_fair,2,45280,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1384, 2360, 3741, 5390, 6968, 7350, 6413, 4504, 2728, 1485, 778, 373, 149, 55, 13, 3, 1, 0]"
montgomery_extra,680,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,4,44501,"[0, 10, 10, 31, 48, 82, 191, 422, 860, 1474, 2551, 3993, 5507, 6862, 6993, 5784, 4229, 2613, 1467, 787, 358, 161, 51, 15, 2, 0]"
montgomery_extra,680,none,0.05,False,0.8,False,1,1,ce6.json,DegGreedy_fair,5,44612,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1245, 2063, 3142, 4625, 6055, 6876, 6462, 5202, 3395, 2010, 1065, 552, 220, 94, 24, 9, 1, 0]"
