G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,40904,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 805, 1290, 2078, 3052, 4189, 5211, 5659, 5220, 4227, 3047, 2079, 1251, 743, 416, 265, 127, 77, 43, 21, 6, 5, 1, 2, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,40967,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 728, 1208, 1884, 2850, 3977, 4993, 5537, 5385, 4521, 3262, 2153, 1439, 831, 516, 294, 145, 89, 55, 25, 5, 2, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,40822,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 505, 852, 1349, 2151, 3165, 4361, 5309, 5655, 5238, 4080, 2955, 1890, 1123, 699, 383, 217, 130, 67, 41, 28, 8, 2, 3, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,40544,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 520, 761, 1281, 1806, 2716, 3804, 4740, 5407, 5340, 4482, 3315, 2325, 1438, 867, 486, 304, 185, 86, 44, 14, 10, 2, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,40686,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 720, 1171, 1851, 2697, 3766, 4921, 5429, 5247, 4486, 3330, 2357, 1478, 894, 561, 316, 162, 88, 54, 27, 22, 11, 11, 4, 2, 2, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,40862,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 731, 1214, 1817, 2642, 3777, 4698, 5332, 5357, 4513, 3435, 2413, 1566, 964, 569, 301, 202, 106, 58, 31, 15, 7, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,40419,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 734, 1216, 1824, 2797, 3808, 4876, 5459, 5150, 4392, 3330, 2223, 1464, 905, 521, 319, 156, 92, 39, 18, 8, 4, 2, 4, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,40526,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 771, 1265, 1871, 2812, 3833, 4974, 5481, 5309, 4366, 3341, 2152, 1376, 798, 482, 267, 134, 99, 47, 23, 14, 9, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,40670,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 501, 757, 1239, 1866, 2756, 3885, 4863, 5366, 5271, 4566, 3298, 2263, 1403, 862, 509, 303, 160, 106, 55, 23, 6, 1, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,40386,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 753, 1210, 1813, 2732, 3739, 4599, 5274, 5232, 4387, 3416, 2346, 1475, 1015, 578, 357, 166, 104, 58, 22, 11, 10, 6, 2, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,40676,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 735, 1202, 1845, 2751, 3759, 4668, 5313, 5305, 4573, 3517, 2380, 1490, 909, 526, 289, 145, 80, 40, 11, 10, 2, 3, 2, 2, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,40610,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 508, 786, 1283, 1962, 2907, 3789, 4949, 5478, 5299, 4404, 3226, 2224, 1341, 815, 486, 257, 139, 71, 37, 23, 11, 5, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,40415,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 799, 1175, 1749, 2646, 3646, 4716, 5456, 5358, 4460, 3341, 2379, 1455, 908, 513, 312, 183, 126, 71, 29, 15, 6, 2, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,40827,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 730, 1184, 1800, 2677, 3661, 4777, 5243, 5274, 4555, 3587, 2521, 1580, 964, 530, 306, 163, 91, 56, 17, 7, 2, 1, 2, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,40323,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 785, 1208, 1934, 2904, 3879, 4935, 5431, 5211, 4339, 3160, 2137, 1355, 840, 524, 273, 148, 83, 42, 22, 3, 5, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,40688,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 729, 1162, 1772, 2751, 3835, 4890, 5530, 5451, 4494, 3282, 2325, 1435, 891, 489, 266, 141, 77, 50, 23, 17, 8, 6, 1, 2, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,40650,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 506, 835, 1304, 2064, 3095, 4128, 4986, 5423, 5119, 4248, 3133, 2073, 1273, 746, 459, 253, 163, 98, 60, 37, 19, 12, 3, 2, 0, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,40490,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 783, 1304, 1917, 2968, 4114, 5129, 5473, 5216, 4167, 3047, 2052, 1280, 788, 484, 297, 163, 96, 67, 25, 18, 8, 4, 1, 0, 1, 0, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,40757,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 524, 832, 1284, 2024, 2917, 4041, 5046, 5491, 5213, 4271, 3172, 2154, 1274, 810, 476, 292, 159, 78, 41, 30, 8, 6, 3, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,40535,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 763, 1199, 1777, 2719, 3741, 4775, 5396, 5307, 4496, 3487, 2311, 1435, 886, 491, 318, 175, 95, 47, 22, 10, 4, 1, 1, 1, 0]"
montgomery,221,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,40459,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 715, 1094, 1652, 2551, 3621, 4634, 5282, 5277, 4635, 3528, 2538, 1613, 977, 575, 334, 185, 90, 43, 31, 11, 11, 4, 3, 1, 2, 1, 1, 0, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,40439,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 694, 1131, 1736, 2572, 3688, 4764, 5424, 5305, 4555, 3428, 2388, 1522, 941, 540, 329, 174, 91, 42, 25, 11, 2, 4, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,40540,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 733, 1225, 1900, 2897, 3989, 4951, 5541, 5457, 4444, 3238, 2055, 1322, 735, 438, 249, 139, 69, 45, 16, 12, 7, 3, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,40627,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 738, 1262, 2052, 3175, 4315, 5413, 5795, 5215, 4190, 2897, 1853, 1131, 695, 372, 202, 128, 68, 29, 15, 4, 2, 2, 2, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,40828,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 444, 703, 1159, 1904, 2773, 3921, 4979, 5594, 5512, 4549, 3242, 2206, 1329, 807, 483, 277, 158, 90, 47, 22, 13, 2, 2, 2, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,40315,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 758, 1288, 1993, 2950, 4061, 5210, 5676, 5281, 4163, 3036, 1952, 1224, 718, 385, 224, 155, 60, 41, 15, 6, 11, 2, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,40693,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 705, 1155, 1789, 2694, 3861, 4947, 5602, 5456, 4511, 3355, 2233, 1436, 835, 480, 262, 151, 86, 42, 18, 6, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,0,40358,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 702, 1063, 1624, 2477, 3343, 4345, 5098, 5154, 4740, 3734, 2611, 1782, 1049, 648, 388, 234, 131, 83, 42, 25, 4, 4, 1, 0, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,40778,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 784, 1263, 1868, 2814, 3997, 5177, 5637, 5318, 4414, 3202, 2142, 1298, 785, 445, 263, 121, 77, 47, 16, 10, 0, 2, 0, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,40801,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 786, 1233, 1893, 2882, 4007, 5163, 5670, 5383, 4427, 3159, 2097, 1230, 779, 446, 230, 147, 72, 38, 21, 9, 3, 3, 2, 0, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,40765,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 760, 1266, 2034, 3003, 4125, 5174, 5762, 5299, 4322, 3077, 1992, 1271, 685, 400, 224, 146, 67, 41, 16, 8, 3, 2, 1, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,40447,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 757, 1190, 1843, 2799, 3661, 4630, 5274, 5164, 4521, 3446, 2423, 1537, 904, 534, 309, 176, 104, 52, 21, 16, 5, 1, 3, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,7,40758,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 765, 1214, 1820, 2793, 3938, 4859, 5471, 5307, 4470, 3340, 2269, 1450, 835, 512, 276, 192, 84, 42, 23, 7, 3, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,40482,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 432, 712, 1098, 1624, 2420, 3516, 4483, 5304, 5325, 4673, 3609, 2563, 1685, 1012, 639, 346, 197, 110, 63, 35, 18, 6, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,40586,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 781, 1208, 1836, 2672, 3742, 4807, 5385, 5310, 4537, 3425, 2267, 1469, 854, 553, 307, 172, 106, 39, 21, 6, 2, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,40576,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 692, 1137, 1756, 2585, 3659, 4567, 5257, 5221, 4544, 3616, 2460, 1603, 984, 637, 360, 209, 119, 53, 36, 11, 3, 3, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,40461,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 749, 1164, 1827, 2666, 3648, 4613, 5326, 5139, 4583, 3473, 2385, 1549, 992, 567, 343, 175, 109, 49, 23, 4, 3, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,40098,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 803, 1214, 1856, 2674, 3751, 4792, 5199, 5212, 4333, 3281, 2255, 1427, 907, 573, 322, 187, 113, 57, 30, 11, 6, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,40579,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 760, 1182, 1804, 2615, 3720, 4692, 5314, 5408, 4639, 3438, 2273, 1507, 851, 551, 287, 209, 111, 55, 35, 16, 10, 1, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,40311,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 772, 1195, 1710, 2586, 3693, 4536, 5274, 5281, 4603, 3442, 2450, 1518, 935, 529, 331, 168, 95, 43, 22, 19, 5, 5, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,40299,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 740, 1184, 1748, 2508, 3486, 4397, 5102, 5271, 4561, 3599, 2528, 1639, 988, 652, 380, 203, 111, 61, 30, 13, 4, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,40586,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 763, 1229, 1901, 2710, 3747, 4681, 5381, 5319, 4488, 3327, 2263, 1492, 899, 553, 299, 201, 107, 70, 48, 13, 8, 2, 2, 0, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,40610,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 445, 742, 1079, 1678, 2486, 3551, 4424, 5064, 5236, 4719, 3646, 2629, 1712, 1088, 668, 379, 210, 108, 56, 37, 13, 6, 7, 3, 3, 2, 4, 3, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,40518,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 520, 779, 1224, 1859, 2711, 3864, 4795, 5369, 5270, 4454, 3349, 2312, 1452, 886, 492, 274, 146, 69, 29, 29, 11, 12, 1, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,40408,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 797, 1313, 1913, 2782, 3807, 4868, 5338, 5150, 4364, 3336, 2224, 1452, 883, 485, 272, 150, 94, 42, 25, 14, 4, 4, 0, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,40073,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 726, 1104, 1770, 2519, 3478, 4570, 5289, 5250, 4587, 3570, 2402, 1520, 932, 580, 306, 184, 90, 45, 23, 10, 5, 0, 3, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,40539,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 748, 1077, 1717, 2533, 3538, 4576, 5223, 5318, 4651, 3676, 2517, 1616, 973, 584, 315, 199, 92, 47, 24, 14, 7, 2, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,40352,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 767, 1256, 1972, 2879, 4000, 4949, 5392, 5070, 4305, 3209, 2159, 1352, 812, 534, 247, 153, 80, 43, 26, 13, 8, 4, 4, 3, 1, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,40245,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 798, 1271, 1917, 2787, 3825, 4905, 5333, 5165, 4422, 3278, 2219, 1350, 835, 458, 281, 155, 75, 36, 15, 11, 7, 3, 0, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,40579,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 819, 1277, 1901, 2797, 3822, 4823, 5305, 5268, 4404, 3344, 2207, 1490, 903, 525, 278, 164, 88, 40, 15, 6, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,40335,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 760, 1176, 1927, 2967, 4122, 5131, 5589, 5193, 4201, 3101, 2023, 1248, 748, 436, 262, 156, 95, 45, 29, 12, 4, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,40424,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 772, 1258, 1890, 2724, 3899, 4778, 5494, 5332, 4399, 3288, 2166, 1350, 830, 451, 290, 173, 109, 61, 28, 12, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,3,40580,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 740, 1225, 1876, 2868, 3978, 5093, 5672, 5302, 4401, 3170, 2152, 1247, 759, 420, 254, 162, 85, 42, 18, 13, 7, 2, 1, 0]"
montgomery,294,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,40337,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 740, 1208, 1887, 2760, 3813, 4715, 5297, 5209, 4420, 3373, 2233, 1539, 876, 538, 306, 162, 89, 45, 29, 10, 4, 0, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,2,40508,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 742, 1249, 1937, 2857, 3993, 4983, 5496, 5440, 4331, 3144, 2146, 1324, 765, 443, 268, 139, 80, 37, 21, 7, 4, 2, 2, 2, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,5,40652,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 749, 1218, 1903, 2850, 4018, 5207, 5712, 5284, 4321, 3182, 2106, 1338, 762, 444, 220, 153, 69, 28, 13, 6, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,4,40234,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 770, 1205, 1947, 2951, 4073, 5150, 5653, 5209, 4407, 3094, 2026, 1136, 689, 368, 207, 122, 68, 28, 13, 6, 1, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,6,40720,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 702, 1157, 1823, 2686, 3918, 4942, 5601, 5417, 4498, 3472, 2235, 1384, 814, 452, 267, 140, 79, 37, 13, 8, 5, 2, 1, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,8,40604,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 714, 1152, 1863, 2822, 3972, 5080, 5602, 5327, 4483, 3195, 2241, 1309, 794, 448, 239, 130, 66, 36, 24, 7, 6, 1, 1, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,5,40450,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 533, 789, 1234, 1883, 2820, 3861, 4938, 5357, 5314, 4398, 3248, 2227, 1387, 831, 505, 254, 126, 86, 29, 11, 6, 3, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,4,40263,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 770, 1212, 1819, 2771, 3808, 4733, 5320, 5229, 4393, 3296, 2287, 1466, 872, 511, 278, 187, 96, 61, 34, 12, 6, 2, 2, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,0,40221,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 699, 1086, 1624, 2414, 3426, 4333, 5131, 5241, 4618, 3709, 2583, 1736, 1056, 638, 379, 209, 130, 66, 41, 16, 6, 3, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,7,40462,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 744, 1201, 1867, 2886, 4049, 5119, 5592, 5331, 4278, 3171, 2120, 1294, 802, 445, 268, 135, 52, 29, 11, 3, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,9,40762,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 687, 1123, 1761, 2756, 3856, 5018, 5628, 5488, 4565, 3404, 2182, 1329, 847, 473, 256, 163, 73, 46, 22, 8, 2, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,2,40260,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 728, 1162, 1830, 2590, 3714, 4635, 5221, 5138, 4444, 3467, 2431, 1612, 985, 572, 335, 159, 87, 36, 11, 6, 3, 2, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,3,40173,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 785, 1087, 1756, 2497, 3600, 4620, 5102, 5178, 4439, 3566, 2408, 1650, 993, 593, 371, 217, 113, 71, 34, 14, 3, 2, 1, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,1,40341,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 465, 762, 1150, 1797, 2622, 3627, 4576, 5229, 5134, 4380, 3496, 2401, 1642, 1027, 618, 370, 200, 104, 80, 32, 11, 7, 0, 1, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,8,40070,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 751, 1224, 1890, 2736, 3727, 4743, 5260, 5055, 4278, 3307, 2278, 1511, 951, 580, 331, 187, 97, 52, 16, 10, 3, 4, 4, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,0,40129,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 808, 1185, 1890, 2737, 3747, 4703, 5285, 5254, 4437, 3313, 2300, 1364, 869, 475, 297, 169, 117, 47, 27, 12, 3, 3, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,1,40134,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 680, 1160, 1722, 2579, 3599, 4637, 5276, 5232, 4361, 3389, 2411, 1639, 982, 614, 357, 187, 104, 56, 30, 12, 6, 2, 4, 1, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,2,39822,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 705, 1112, 1628, 2500, 3408, 4492, 5018, 5073, 4533, 3592, 2606, 1685, 1043, 654, 310, 190, 107, 53, 24, 5, 4, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,3,39912,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 717, 1154, 1786, 2595, 3605, 4663, 5128, 5110, 4494, 3447, 2351, 1525, 948, 581, 325, 194, 93, 46, 21, 7, 2, 0, 1, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,7,40512,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 741, 1107, 1666, 2579, 3705, 4662, 5238, 5190, 4564, 3485, 2503, 1588, 1051, 586, 323, 198, 105, 69, 27, 12, 3, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,6,40399,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 514, 719, 1191, 1828, 2565, 3539, 4430, 5205, 5084, 4453, 3570, 2552, 1637, 1017, 613, 385, 224, 124, 68, 35, 18, 11, 5, 2, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_V2_noisy,9,40362,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 496, 724, 1181, 1746, 2647, 3643, 4661, 5206, 5147, 4547, 3471, 2471, 1559, 985, 555, 325, 180, 82, 71, 23, 15, 6, 6, 2, 2, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,4,40060,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 461, 690, 1120, 1696, 2585, 3536, 4575, 5215, 5291, 4485, 3481, 2436, 1546, 972, 616, 342, 211, 111, 47, 19, 9, 4, 1, 0, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,5,40270,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 748, 1170, 1760, 2581, 3733, 4722, 5471, 5377, 4600, 3310, 2342, 1363, 837, 508, 281, 163, 104, 50, 26, 11, 11, 2, 2, 3, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,8,40157,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 516, 820, 1294, 1954, 2718, 3809, 4702, 5291, 5242, 4387, 3381, 2267, 1398, 855, 422, 263, 133, 66, 16, 9, 1, 1, 1, 1, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,6,40305,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 746, 1170, 1739, 2532, 3566, 4384, 5162, 5166, 4544, 3488, 2545, 1656, 1048, 640, 391, 214, 114, 48, 27, 20, 10, 2, 3, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,7,40086,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 774, 1199, 1729, 2545, 3544, 4574, 5216, 5167, 4547, 3489, 2340, 1525, 964, 589, 350, 214, 112, 62, 32, 12, 8, 5, 2, 1, 1, 1, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,1,40227,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 669, 1110, 1799, 2748, 3764, 4886, 5538, 5431, 4378, 3329, 2193, 1400, 821, 489, 287, 166, 84, 37, 17, 9, 2, 2, 0]"
montgomery,367,none,0.05,True,0.3608833011792184,True,1,2,mont.json,DegGreedy_private_V2,9,40004,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 756, 1139, 1752, 2526, 3467, 4550, 5217, 5263, 4572, 3499, 2391, 1517, 1009, 541, 358, 177, 91, 59, 39, 14, 3, 1, 0]"
montgomery,440,none,0.05,True,0.3608833011792184,True,1,2,mont.json,Degree_I_noisy,0,40597,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 730, 1154, 1864, 2765, 3894, 5053, 5562, 5377, 4502, 3212, 2143, 1429, 810, 468, 264, 151, 64, 41, 15, 6, 2, 0, 2, 0, 1, 0]"
