G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,840,none,0.05,True,-1,True,1,albe.json,List_Length,5,73367,"[0, 10, 10, 22, 41, 116, 317, 942, 2092, 3562, 5384, 8314, 10217, 10350, 9553, 7884, 5655, 3705, 2299, 1351, 765, 406, 212, 106, 42, 10, 2, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,List_Length,7,73180,"[0, 10, 10, 22, 41, 116, 317, 927, 2085, 3552, 5504, 8430, 10150, 10184, 9419, 7639, 5553, 3742, 2325, 1376, 832, 462, 260, 125, 60, 30, 4, 3, 2, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,List_Length,6,73321,"[0, 10, 10, 22, 41, 116, 317, 933, 2114, 3586, 5518, 8553, 10220, 10627, 9592, 7692, 5397, 3547, 2172, 1267, 740, 430, 218, 122, 49, 19, 7, 2, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,List_Length,9,73537,"[0, 10, 10, 22, 41, 116, 317, 914, 2122, 3548, 5461, 8326, 10268, 10455, 9682, 7756, 5703, 3598, 2216, 1308, 783, 445, 222, 115, 69, 24, 6, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,List_Length,8,73023,"[0, 10, 10, 22, 41, 116, 317, 898, 2037, 3374, 4881, 7799, 10225, 10603, 9745, 7935, 5630, 3775, 2409, 1380, 858, 470, 278, 118, 62, 19, 6, 2, 0, 3, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,7,72863,"[0, 10, 10, 22, 41, 116, 317, 933, 2006, 3454, 5462, 8394, 10161, 10382, 9457, 7895, 5512, 3666, 2180, 1280, 726, 400, 238, 114, 52, 24, 9, 2, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,5,72514,"[0, 10, 10, 22, 41, 116, 317, 957, 2088, 3355, 5411, 8556, 10590, 10540, 9650, 7585, 5264, 3450, 2004, 1184, 634, 375, 192, 107, 39, 14, 3, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,3,72698,"[0, 10, 10, 22, 41, 116, 317, 938, 2103, 3445, 5375, 8360, 10291, 10412, 9500, 7685, 5577, 3506, 2207, 1241, 690, 415, 214, 123, 61, 28, 5, 6, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,9,72541,"[0, 10, 10, 22, 41, 116, 317, 930, 2013, 3352, 5279, 8191, 10102, 10356, 9921, 7787, 5569, 3548, 2191, 1280, 720, 384, 206, 106, 51, 26, 10, 0, 3, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,6,72841,"[0, 10, 10, 22, 41, 116, 317, 936, 2010, 3414, 5240, 8235, 10154, 10389, 9530, 7775, 5716, 3791, 2295, 1342, 725, 378, 215, 101, 52, 19, 3, 1, 2, 2, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,1,72993,"[0, 10, 10, 22, 41, 116, 317, 988, 2166, 3579, 5479, 8579, 10482, 10504, 9497, 7492, 5349, 3480, 2143, 1279, 736, 359, 185, 106, 48, 15, 8, 2, 1, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,8,72949,"[0, 10, 10, 22, 41, 116, 317, 941, 2021, 3350, 5264, 8222, 10562, 10676, 9665, 7605, 5461, 3604, 2204, 1353, 736, 401, 231, 86, 30, 16, 3, 2, 0]"
cville,780,none,0.05,True,-1,True,1,albe.json,Degree_I,4,72985,"[0, 10, 10, 22, 41, 116, 317, 920, 2075, 3402, 5387, 8755, 10569, 10655, 9645, 7500, 5361, 3481, 2099, 1219, 690, 379, 180, 88, 45, 11, 8, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,0,72700,"[0, 10, 10, 22, 41, 116, 317, 967, 2110, 3431, 5141, 8078, 10048, 10288, 9519, 7780, 5663, 3775, 2320, 1391, 751, 446, 233, 138, 69, 29, 6, 0, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,1,73409,"[0, 10, 10, 22, 41, 116, 317, 946, 2186, 3565, 5527, 8437, 10192, 10291, 9711, 7682, 5530, 3554, 2290, 1344, 754, 416, 245, 128, 63, 25, 6, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,2,73226,"[0, 10, 10, 22, 41, 116, 317, 932, 2099, 3400, 5158, 8018, 10256, 10776, 9749, 7966, 5608, 3639, 2242, 1289, 754, 416, 212, 99, 56, 26, 12, 3, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,5,73032,"[0, 10, 10, 22, 41, 116, 317, 960, 2212, 3544, 5499, 8562, 10221, 10582, 9467, 7488, 5340, 3511, 2205, 1292, 779, 427, 224, 122, 44, 29, 5, 2, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,4,73043,"[0, 10, 10, 22, 41, 116, 317, 947, 2183, 3659, 5600, 8460, 10094, 10349, 9444, 7738, 5392, 3540, 2189, 1314, 762, 442, 226, 119, 47, 16, 4, 1, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,6,73384,"[0, 10, 10, 22, 41, 116, 317, 941, 2119, 3616, 5480, 8311, 10123, 10262, 9560, 7925, 5706, 3703, 2257, 1345, 769, 391, 198, 101, 39, 15, 5, 2, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,3,73119,"[0, 10, 10, 22, 41, 116, 317, 947, 2137, 3492, 5208, 8401, 10477, 10639, 9559, 7549, 5349, 3641, 2226, 1301, 775, 428, 242, 136, 53, 25, 9, 4, 2, 2, 0, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,7,72846,"[0, 10, 10, 22, 41, 116, 317, 955, 2156, 3558, 5330, 8293, 10419, 10612, 9547, 7733, 5431, 3413, 2124, 1248, 716, 400, 214, 114, 46, 16, 5, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,8,73320,"[0, 10, 10, 22, 41, 116, 317, 939, 2104, 3679, 5606, 8710, 10473, 10434, 9457, 7521, 5347, 3464, 2206, 1247, 781, 405, 216, 119, 63, 23, 6, 2, 2, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,List_Length,9,73196,"[0, 10, 10, 22, 41, 116, 317, 932, 2147, 3535, 5561, 8574, 10185, 10333, 9653, 7563, 5457, 3564, 2210, 1293, 780, 426, 244, 129, 59, 23, 5, 6, 1, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,6,73037,"[0, 10, 10, 22, 41, 116, 317, 951, 2049, 3428, 5360, 8518, 10444, 10524, 9463, 7746, 5468, 3646, 2147, 1265, 751, 354, 215, 106, 57, 17, 4, 3, 3, 2, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,4,72880,"[0, 10, 10, 22, 41, 116, 317, 962, 2091, 3457, 5183, 8401, 10347, 10389, 9555, 7841, 5475, 3636, 2180, 1287, 751, 408, 215, 109, 50, 19, 5, 3, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,8,72907,"[0, 10, 10, 22, 41, 116, 317, 934, 2076, 3431, 5258, 8212, 10195, 10299, 9589, 7771, 5738, 3719, 2295, 1295, 758, 409, 214, 119, 53, 16, 9, 1, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,0,72691,"[0, 10, 10, 22, 41, 116, 317, 926, 2055, 3424, 5339, 8353, 10062, 9871, 9339, 7781, 5668, 3802, 2442, 1374, 804, 435, 253, 127, 80, 22, 14, 2, 2, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,3,72595,"[0, 10, 10, 22, 41, 116, 317, 970, 2084, 3531, 5544, 8683, 10194, 10399, 9560, 7635, 5272, 3409, 2092, 1220, 701, 391, 202, 101, 58, 16, 12, 5, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,2,72503,"[0, 10, 10, 22, 41, 116, 317, 936, 1994, 3237, 4957, 7982, 10248, 10397, 9775, 8038, 5585, 3640, 2292, 1287, 786, 410, 221, 105, 61, 24, 7, 3, 2, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,1,72819,"[0, 10, 10, 22, 41, 116, 317, 972, 2170, 3511, 5582, 8636, 10190, 10283, 9473, 7660, 5286, 3531, 2241, 1242, 754, 382, 206, 107, 55, 15, 5, 2, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,0,72589,"[0, 10, 10, 22, 41, 116, 317, 965, 2122, 3451, 5438, 8512, 10408, 10273, 9433, 7347, 5499, 3642, 2197, 1271, 725, 399, 219, 113, 42, 11, 2, 3, 1, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,5,72508,"[0, 10, 10, 22, 41, 116, 317, 966, 2033, 3347, 5067, 8115, 10210, 10447, 9665, 7772, 5733, 3629, 2270, 1327, 673, 377, 214, 88, 40, 11, 6, 2, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,1,72848,"[0, 10, 10, 22, 41, 116, 317, 990, 2070, 3238, 4979, 8025, 10466, 10766, 9852, 7872, 5512, 3575, 2159, 1291, 723, 406, 236, 103, 46, 16, 5, 1, 0, 1, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,2,73238,"[0, 10, 10, 22, 41, 116, 317, 947, 2070, 3364, 5017, 8064, 10206, 10627, 9778, 7753, 5636, 3724, 2402, 1398, 825, 447, 248, 121, 61, 25, 5, 3, 1, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,7,72331,"[0, 10, 10, 22, 41, 116, 317, 911, 2009, 3388, 5179, 8166, 10127, 10440, 9659, 7825, 5569, 3655, 2131, 1310, 717, 362, 202, 103, 43, 13, 5, 1, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,7,72578,"[0, 10, 10, 22, 41, 116, 317, 917, 2068, 3365, 5276, 8347, 10014, 10401, 9658, 7738, 5535, 3685, 2266, 1285, 698, 404, 209, 104, 48, 20, 12, 6, 5, 1, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,0,73221,"[0, 10, 10, 22, 41, 116, 317, 934, 2066, 3531, 5350, 8272, 10344, 10365, 9606, 7665, 5602, 3673, 2306, 1365, 794, 437, 225, 106, 41, 16, 7, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,1,73306,"[0, 10, 10, 22, 41, 116, 317, 934, 1990, 3363, 5105, 8221, 10208, 10391, 9617, 7904, 5836, 3834, 2432, 1393, 796, 409, 193, 101, 40, 16, 3, 4, 0]"
cville,800,none,0.05,True,-1,True,1,albe.json,Degree_I,9,72893,"[0, 10, 10, 22, 41, 116, 317, 953, 2083, 3484, 5538, 8500, 10243, 10569, 9512, 7656, 5509, 3564, 2130, 1268, 676, 372, 180, 82, 37, 13, 3, 5, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,3,72994,"[0, 10, 10, 22, 41, 116, 317, 926, 2026, 3382, 5041, 7916, 10060, 10368, 9598, 7948, 5618, 3823, 2391, 1463, 878, 505, 285, 147, 67, 24, 7, 3, 2, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,4,73285,"[0, 10, 10, 22, 41, 116, 317, 952, 2162, 3532, 5300, 8340, 10514, 10609, 9628, 7679, 5487, 3619, 2216, 1276, 729, 399, 182, 93, 27, 14, 5, 5, 1, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,5,72388,"[0, 10, 10, 22, 41, 116, 317, 942, 2057, 3362, 5356, 8254, 10332, 10395, 9678, 7729, 5347, 3522, 2127, 1261, 700, 407, 206, 115, 44, 22, 7, 4, 3, 1, 1, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,4,73020,"[0, 10, 10, 22, 41, 116, 317, 943, 2079, 3385, 5469, 8461, 10126, 10367, 9721, 7768, 5550, 3611, 2179, 1357, 718, 397, 196, 92, 50, 17, 13, 2, 1, 1, 1, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,5,73109,"[0, 10, 10, 22, 41, 116, 317, 953, 2126, 3700, 5498, 8549, 10130, 10447, 9544, 7510, 5511, 3585, 2243, 1266, 734, 387, 199, 122, 39, 33, 8, 6, 3, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,7,73057,"[0, 10, 10, 22, 41, 116, 317, 970, 2056, 3492, 5357, 8505, 10475, 10572, 9420, 7659, 5424, 3526, 2251, 1262, 735, 417, 216, 127, 49, 20, 7, 1, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,6,73185,"[0, 10, 10, 22, 41, 116, 317, 899, 2077, 3427, 5418, 8298, 10075, 10280, 9650, 7703, 5721, 3779, 2292, 1333, 812, 435, 233, 138, 59, 28, 6, 5, 1, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,3,72825,"[0, 10, 10, 22, 41, 116, 317, 955, 1989, 3183, 4927, 7890, 10273, 10518, 9700, 7888, 5733, 3938, 2286, 1403, 763, 440, 233, 111, 51, 23, 5, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,8,73090,"[0, 10, 10, 22, 41, 116, 317, 920, 2152, 3443, 5211, 7919, 9773, 10176, 9666, 7947, 5758, 3881, 2404, 1480, 839, 471, 298, 131, 66, 26, 8, 2, 1, 2, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,2,72585,"[0, 10, 10, 22, 41, 116, 317, 961, 2056, 3357, 5349, 8412, 10032, 10097, 9428, 7718, 5627, 3678, 2259, 1344, 833, 451, 228, 125, 63, 34, 12, 4, 1, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,3,72322,"[0, 10, 10, 22, 41, 116, 317, 909, 1945, 3169, 4915, 7835, 10206, 10320, 9592, 7946, 5836, 3752, 2420, 1367, 804, 390, 210, 111, 50, 17, 10, 2, 0]"
cville,880,none,0.05,True,-1,True,1,albe.json,List_Length,9,72961,"[0, 10, 10, 22, 41, 116, 317, 898, 1959, 3322, 5025, 7853, 10084, 10570, 9812, 7864, 5646, 3823, 2403, 1441, 839, 462, 239, 112, 48, 31, 6, 4, 2, 2, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,6,72650,"[0, 10, 10, 22, 41, 116, 317, 948, 2065, 3449, 5447, 8529, 10154, 10327, 9540, 7803, 5473, 3617, 2169, 1233, 705, 344, 178, 88, 40, 16, 5, 3, 0, 1, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,9,72743,"[0, 10, 10, 22, 41, 116, 317, 944, 2074, 3421, 5649, 8692, 10432, 10423, 9522, 7448, 5309, 3482, 2165, 1203, 726, 389, 181, 94, 56, 12, 5, 0]"
cville,820,none,0.05,True,-1,True,1,albe.json,Degree_I,8,72326,"[0, 10, 10, 22, 41, 116, 317, 908, 2086, 3519, 5677, 8688, 10363, 10277, 9548, 7451, 5236, 3329, 2015, 1210, 695, 393, 215, 109, 55, 21, 11, 2, 2, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,0,72855,"[0, 10, 10, 22, 41, 116, 317, 908, 2093, 3461, 5331, 8364, 10297, 10409, 9656, 7507, 5437, 3698, 2271, 1327, 760, 429, 209, 115, 42, 19, 4, 2, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,6,72502,"[0, 10, 10, 22, 41, 116, 317, 916, 2004, 3317, 5088, 8078, 10188, 10508, 9645, 7899, 5580, 3643, 2225, 1287, 774, 402, 225, 132, 53, 14, 6, 1, 1, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,1,73130,"[0, 10, 10, 22, 41, 116, 317, 977, 2094, 3359, 5152, 7868, 9750, 10137, 9631, 8082, 5816, 3922, 2485, 1516, 837, 506, 255, 141, 56, 23, 6, 1, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,2,73132,"[0, 10, 10, 22, 41, 116, 317, 950, 2138, 3605, 5725, 8624, 10500, 10368, 9392, 7429, 5371, 3529, 2178, 1305, 742, 408, 185, 93, 54, 14, 4, 2, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,6,72771,"[0, 10, 10, 22, 41, 116, 317, 945, 2075, 3535, 5587, 8543, 10255, 10344, 9346, 7525, 5401, 3556, 2229, 1312, 768, 434, 198, 128, 44, 19, 8, 1, 0, 2, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,4,72916,"[0, 10, 10, 22, 41, 116, 317, 929, 2130, 3451, 5415, 8317, 9970, 10265, 9591, 7665, 5516, 3755, 2283, 1401, 809, 447, 252, 116, 57, 23, 6, 2, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,5,73359,"[0, 10, 10, 22, 41, 116, 317, 966, 2100, 3454, 5035, 7865, 9863, 10435, 9737, 7927, 5736, 3922, 2424, 1475, 872, 509, 275, 140, 66, 27, 11, 0, 4, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,3,72786,"[0, 10, 10, 22, 41, 116, 317, 946, 2186, 3489, 5410, 8410, 10019, 10141, 9497, 7597, 5580, 3669, 2383, 1303, 778, 463, 212, 113, 58, 12, 4, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,0,72336,"[0, 10, 10, 22, 41, 116, 317, 968, 2102, 3273, 5232, 8300, 10185, 10196, 9607, 7779, 5566, 3692, 2213, 1304, 674, 380, 179, 99, 51, 16, 3, 1, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,7,73170,"[0, 10, 10, 22, 41, 116, 317, 924, 2123, 3630, 5605, 8607, 10539, 10430, 9526, 7553, 5346, 3566, 2053, 1256, 718, 390, 215, 109, 41, 19, 3, 1, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,5,72441,"[0, 10, 10, 22, 41, 116, 317, 935, 2064, 3368, 5176, 8052, 10099, 10343, 9745, 7920, 5467, 3678, 2170, 1292, 745, 410, 237, 134, 55, 25, 6, 2, 2, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,8,73321,"[0, 10, 10, 22, 41, 116, 317, 968, 2127, 3544, 5345, 8243, 10063, 10331, 9749, 7820, 5691, 3652, 2279, 1333, 824, 420, 227, 104, 57, 19, 7, 2, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,9,72585,"[0, 10, 10, 22, 41, 116, 317, 922, 2112, 3485, 5649, 8526, 10057, 10195, 9621, 7791, 5527, 3515, 2084, 1232, 669, 364, 177, 84, 36, 17, 5, 1, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,1,72572,"[0, 10, 10, 22, 41, 116, 317, 912, 2014, 3329, 5514, 8389, 10121, 10334, 9432, 7766, 5575, 3641, 2290, 1296, 694, 374, 199, 100, 49, 19, 7, 1, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,2,72801,"[0, 10, 10, 22, 41, 116, 317, 984, 2117, 3414, 5355, 8409, 10300, 10460, 9668, 7740, 5407, 3519, 2227, 1258, 717, 372, 184, 99, 39, 11, 4, 1, 0]"
cville,900,none,0.05,True,-1,True,1,albe.json,List_Length,9,72671,"[0, 10, 10, 22, 41, 116, 317, 931, 2063, 3395, 5085, 7985, 10173, 10400, 9518, 7801, 5542, 3745, 2342, 1444, 804, 453, 238, 141, 58, 21, 13, 1, 2, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,5,72355,"[0, 10, 10, 22, 41, 116, 317, 939, 1965, 3219, 5120, 7971, 10007, 10205, 9646, 7785, 5716, 3812, 2377, 1377, 793, 455, 228, 134, 57, 24, 6, 1, 1, 1, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,7,72578,"[0, 10, 10, 22, 41, 116, 317, 942, 2058, 3351, 5215, 8209, 10187, 10424, 9791, 7790, 5482, 3618, 2236, 1263, 700, 412, 218, 104, 44, 10, 8, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,4,72660,"[0, 10, 10, 22, 41, 116, 317, 955, 2105, 3438, 5235, 8342, 10242, 10363, 9544, 7829, 5494, 3660, 2174, 1286, 686, 443, 188, 106, 39, 9, 5, 1, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,0,72781,"[0, 10, 10, 22, 41, 116, 317, 981, 2084, 3422, 5210, 8123, 10139, 10405, 9543, 7790, 5603, 3681, 2232, 1370, 800, 467, 249, 115, 33, 14, 3, 1, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,1,72644,"[0, 10, 10, 22, 41, 116, 317, 955, 2113, 3396, 5177, 8071, 10046, 10204, 9351, 7687, 5701, 3853, 2409, 1441, 798, 450, 237, 132, 74, 21, 9, 3, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,2,72666,"[0, 10, 10, 22, 41, 116, 317, 909, 2080, 3459, 5254, 8161, 9952, 10294, 9559, 7780, 5575, 3759, 2321, 1391, 775, 439, 223, 129, 60, 17, 8, 4, 1, 0]"
cville,840,none,0.05,True,-1,True,1,albe.json,Degree_I,8,72390,"[0, 10, 10, 22, 41, 116, 317, 950, 2025, 3388, 5141, 8268, 10427, 10580, 9796, 7727, 5364, 3465, 2095, 1200, 691, 397, 199, 101, 35, 19, 2, 1, 2, 1, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,4,72738,"[0, 10, 10, 22, 41, 116, 317, 956, 2053, 3310, 4949, 7821, 10013, 10370, 9755, 7793, 5781, 3709, 2373, 1485, 883, 473, 249, 140, 65, 32, 7, 3, 1, 1, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,3,73630,"[0, 10, 10, 22, 41, 116, 317, 968, 2180, 3490, 5168, 8086, 9871, 10477, 9618, 7900, 5784, 3900, 2502, 1452, 871, 426, 216, 122, 53, 22, 5, 2, 1, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,5,72799,"[0, 10, 10, 22, 41, 116, 317, 879, 1989, 3437, 5372, 8286, 10095, 10381, 9661, 7692, 5591, 3725, 2253, 1364, 762, 390, 225, 96, 57, 13, 10, 4, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,1,72754,"[0, 10, 10, 22, 41, 116, 317, 958, 2025, 3298, 5277, 8244, 10369, 10642, 9533, 7682, 5586, 3678, 2260, 1252, 693, 376, 197, 111, 38, 14, 5, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,6,73415,"[0, 10, 10, 22, 41, 116, 317, 934, 2082, 3462, 5622, 8529, 10284, 10284, 9455, 7712, 5563, 3702, 2237, 1426, 776, 429, 196, 115, 55, 24, 8, 1, 3, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,2,72160,"[0, 10, 10, 22, 41, 116, 317, 932, 2042, 3361, 5315, 8170, 10152, 10511, 9570, 7702, 5409, 3547, 2198, 1245, 689, 411, 218, 109, 46, 14, 3, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,8,73087,"[0, 10, 10, 22, 41, 116, 317, 963, 2149, 3338, 4886, 7661, 9684, 10382, 9860, 7968, 5943, 3989, 2424, 1506, 852, 486, 261, 114, 62, 32, 7, 3, 1, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,9,73119,"[0, 10, 10, 22, 41, 116, 317, 941, 2073, 3495, 5321, 8362, 10238, 10491, 9531, 7626, 5567, 3613, 2284, 1379, 791, 441, 249, 111, 60, 19, 9, 2, 0]"
cville,920,none,0.05,True,-1,True,1,albe.json,List_Length,7,72809,"[0, 10, 10, 22, 41, 116, 317, 960, 2056, 3413, 5285, 8276, 10261, 10409, 9444, 7661, 5533, 3702, 2270, 1375, 775, 410, 252, 110, 67, 27, 6, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,4,72709,"[0, 10, 10, 22, 41, 116, 317, 951, 2063, 3425, 5508, 8642, 10029, 10053, 9485, 7644, 5596, 3644, 2331, 1320, 731, 400, 207, 106, 41, 12, 4, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,0,72683,"[0, 10, 10, 22, 41, 116, 317, 929, 1998, 3296, 5079, 8075, 10268, 10321, 9587, 7822, 5827, 3770, 2291, 1343, 727, 424, 189, 125, 59, 23, 9, 3, 0, 2, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,6,72645,"[0, 10, 10, 22, 41, 116, 317, 955, 2085, 3532, 5622, 8747, 10249, 10363, 9490, 7628, 5410, 3439, 2047, 1189, 672, 362, 190, 93, 35, 17, 2, 2, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,3,72642,"[0, 10, 10, 22, 41, 116, 317, 910, 2012, 3351, 5461, 8528, 10420, 10609, 9571, 7811, 5384, 3580, 2005, 1150, 656, 341, 189, 89, 44, 11, 4, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,7,72406,"[0, 10, 10, 22, 41, 116, 317, 924, 2012, 3389, 5418, 8326, 10172, 10248, 9669, 7856, 5501, 3510, 2202, 1229, 692, 354, 206, 105, 51, 20, 5, 1, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,9,72838,"[0, 10, 10, 22, 41, 116, 317, 917, 1965, 3281, 5218, 8417, 10337, 10313, 9650, 7796, 5484, 3687, 2271, 1391, 760, 426, 219, 113, 57, 15, 5, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,0,72987,"[0, 10, 10, 22, 41, 116, 317, 970, 2200, 3789, 5973, 8839, 10488, 10131, 9194, 7340, 5268, 3411, 2111, 1245, 716, 433, 197, 109, 42, 15, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,1,72755,"[0, 10, 10, 22, 41, 116, 317, 889, 1968, 3315, 5121, 8046, 9945, 10271, 9662, 7879, 5765, 3709, 2388, 1446, 844, 460, 274, 149, 73, 24, 7, 4, 0]"
cville,860,none,0.05,True,-1,True,1,albe.json,Degree_I,8,72592,"[0, 10, 10, 22, 41, 116, 317, 995, 2048, 3356, 5253, 8201, 10271, 10411, 9600, 7679, 5418, 3646, 2249, 1371, 714, 425, 221, 126, 56, 25, 6, 3, 2, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,2,72840,"[0, 10, 10, 22, 41, 116, 317, 997, 2146, 3409, 5276, 8294, 10356, 10278, 9535, 7551, 5494, 3684, 2268, 1383, 777, 431, 230, 123, 56, 24, 8, 3, 1, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,3,72867,"[0, 10, 10, 22, 41, 116, 317, 904, 2056, 3394, 5124, 8080, 10024, 10284, 9518, 7791, 5779, 3837, 2435, 1413, 833, 424, 267, 109, 60, 11, 6, 2, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,4,72737,"[0, 10, 10, 22, 41, 116, 317, 925, 2099, 3598, 5546, 8411, 10089, 10121, 9406, 7518, 5385, 3627, 2315, 1379, 825, 472, 257, 141, 68, 29, 9, 1, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,5,72990,"[0, 10, 10, 22, 41, 116, 317, 1018, 2262, 3545, 5288, 8103, 9785, 10114, 9731, 7860, 5571, 3763, 2359, 1367, 801, 459, 239, 128, 44, 27, 7, 3, 0]"
cville,940,none,0.05,True,-1,True,1,albe.json,List_Length,6,72662,"[0, 10, 10, 22, 41, 116, 317, 904, 2032, 3339, 5048, 7850, 9622, 10272, 9778, 8186, 5709, 3819, 2442, 1354, 873, 460, 246, 133, 57, 15, 4, 2, 1, 0]"
