G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,3,mont.json,DegGreedy_private_V2,6,37413,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 633, 894, 1216, 1740, 2401, 3174, 3915, 4340, 4295, 3805, 3086, 2328, 1672, 1081, 719, 426, 264, 132, 80, 51, 23, 21, 10, 5, 2, 0, 1, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,Degree_V2_noisy,0,37758,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 609, 857, 1160, 1642, 2237, 2876, 3624, 4182, 4350, 4055, 3470, 2680, 1821, 1265, 806, 501, 270, 147, 71, 33, 14, 3, 3, 1, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,Degree_V2_noisy,5,38248,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 620, 885, 1353, 1926, 2575, 3271, 3908, 4363, 4327, 3883, 3097, 2430, 1652, 1122, 725, 451, 264, 140, 57, 36, 20, 14, 6, 5, 2, 1, 2, 0, 1, 0, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,Degree_V2_noisy,6,37514,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 597, 899, 1266, 1776, 2450, 3192, 3856, 4129, 4189, 3883, 3210, 2420, 1736, 1145, 721, 448, 236, 131, 60, 32, 11, 14, 3, 2, 2, 1, 1, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,Degree_V2_noisy,7,37994,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 596, 825, 1154, 1622, 2244, 2969, 3712, 4200, 4271, 4066, 3374, 2675, 1899, 1293, 823, 516, 317, 176, 84, 46, 28, 9, 10, 5, 2, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,Degree_V2_noisy,8,37726,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 621, 794, 1227, 1711, 2317, 3109, 3763, 4288, 4417, 4123, 3326, 2448, 1698, 1126, 737, 438, 235, 133, 70, 29, 24, 12, 3, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,0,37051,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 631, 845, 1268, 1713, 2332, 2892, 3589, 4038, 4235, 3974, 3181, 2449, 1804, 1262, 764, 430, 260, 146, 73, 30, 22, 5, 10, 3, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,Degree_V2_noisy,9,37880,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 621, 914, 1284, 1830, 2482, 3238, 4001, 4353, 4357, 3740, 3170, 2348, 1681, 1081, 730, 447, 287, 121, 59, 28, 15, 11, 5, 2, 4, 1, 3, 3, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,2,37179,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 457, 667, 918, 1328, 1920, 2589, 3211, 3845, 4220, 4286, 3845, 3109, 2205, 1537, 979, 597, 371, 231, 119, 64, 33, 17, 8, 8, 3, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,3,37231,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 663, 898, 1276, 1776, 2386, 3012, 3693, 4180, 4262, 3800, 2999, 2431, 1807, 1206, 779, 422, 258, 146, 74, 31, 15, 4, 7, 5, 4, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,1,36967,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 625, 878, 1262, 1708, 2282, 2948, 3578, 4013, 4158, 3884, 3294, 2554, 1795, 1135, 763, 458, 265, 141, 73, 26, 14, 11, 3, 4, 3, 3, 0, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,6,37377,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 607, 895, 1221, 1802, 2421, 3128, 3939, 4250, 4385, 3967, 3195, 2302, 1544, 1064, 672, 396, 225, 143, 50, 31, 24, 9, 5, 3, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,8,37044,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 436, 552, 752, 1123, 1492, 2015, 2682, 3344, 3967, 4145, 4090, 3524, 2804, 1983, 1361, 850, 569, 305, 194, 85, 54, 36, 18, 18, 8, 11, 5, 4, 2, 3, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,4,36937,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 621, 890, 1211, 1708, 2280, 2981, 3586, 4077, 4228, 3860, 3295, 2488, 1731, 1142, 728, 433, 240, 141, 69, 56, 39, 12, 8, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,5,37224,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 625, 938, 1311, 1823, 2381, 3190, 3827, 4229, 4285, 3920, 3159, 2384, 1572, 1048, 624, 389, 209, 100, 37, 22, 15, 12, 8, 8, 4, 1, 4, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,9,37327,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 598, 815, 1128, 1629, 2240, 3027, 3692, 4158, 4164, 3928, 3293, 2505, 1832, 1294, 809, 548, 284, 162, 66, 33, 18, 9, 4, 1, 2, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,4,mont.json,DegGreedy_private_V2,7,37090,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 433, 598, 787, 1116, 1550, 2108, 2731, 3452, 3889, 4210, 4145, 3604, 2731, 1968, 1318, 792, 467, 286, 145, 74, 34, 17, 15, 4, 4, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,0,36999,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 674, 965, 1373, 1925, 2576, 3224, 3827, 4124, 4217, 3713, 3073, 2211, 1535, 964, 634, 354, 233, 116, 57, 37, 21, 18, 13, 4, 3, 4, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,1,36942,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 620, 954, 1417, 1978, 2647, 3281, 4010, 4235, 4120, 3588, 2901, 2212, 1502, 999, 624, 324, 214, 101, 57, 29, 16, 8, 3, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,2,37067,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 652, 930, 1277, 1855, 2599, 3347, 4088, 4390, 4323, 3817, 2896, 2104, 1410, 948, 568, 341, 180, 107, 57, 37, 21, 13, 8, 4, 2, 1, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,3,37202,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 631, 909, 1277, 1720, 2362, 3082, 3661, 4021, 4169, 3805, 3266, 2446, 1779, 1212, 767, 461, 255, 144, 53, 31, 17, 16, 5, 1, 2, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,5,37104,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 578, 846, 1216, 1668, 2296, 2964, 3655, 4173, 4199, 3880, 3321, 2516, 1735, 1183, 731, 471, 283, 141, 71, 41, 27, 11, 10, 4, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,4,37012,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 492, 626, 859, 1224, 1698, 2293, 2962, 3630, 4112, 4287, 3775, 3199, 2473, 1734, 1151, 758, 476, 299, 178, 89, 43, 22, 8, 2, 4, 5, 1, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,7,36803,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 622, 865, 1238, 1681, 2270, 3003, 3695, 4103, 4151, 3841, 3133, 2392, 1767, 1153, 728, 446, 266, 150, 71, 57, 23, 20, 9, 2, 2, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,6,36870,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 453, 570, 865, 1224, 1680, 2274, 2972, 3701, 4177, 4190, 3883, 3237, 2399, 1759, 1138, 747, 466, 278, 127, 73, 25, 14, 3, 3, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,9,36998,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 664, 967, 1377, 2000, 2560, 3357, 3942, 4244, 4087, 3698, 2949, 2149, 1498, 978, 593, 354, 215, 113, 50, 32, 21, 14, 7, 8, 7, 5, 2, 2, 1, 0, 1, 0]"
montgomery,1500,none,0.05,True,0.3608833011792184,True,1,5,mont.json,DegGreedy_private_V2,8,36916,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 609, 804, 1247, 1708, 2338, 3076, 3781, 4284, 4311, 3815, 3185, 2383, 1652, 1077, 686, 383, 230, 121, 76, 26, 11, 8, 2, 4, 4, 3, 3, 0]"
