G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,8,40512,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 765, 1276, 1927, 2986, 4108, 5046, 5466, 5132, 4154, 3171, 2059, 1345, 856, 502, 299, 166, 84, 36, 13, 4, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,7,40215,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 725, 1093, 1721, 2576, 3533, 4442, 5044, 5228, 4680, 3462, 2568, 1654, 1026, 580, 383, 215, 118, 54, 32, 17, 3, 1, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,3,40439,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 771, 1264, 1881, 2860, 3882, 4872, 5393, 5112, 4360, 3220, 2204, 1404, 870, 560, 315, 185, 101, 49, 29, 7, 2, 0, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,DegGreedy_private_product,9,40282,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 485, 735, 1196, 1793, 2629, 3799, 4779, 5449, 5244, 4482, 3377, 2309, 1413, 875, 500, 274, 167, 85, 41, 26, 11, 2, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,3,41466,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 750, 1330, 2117, 3150, 4367, 5352, 5724, 5227, 4292, 3018, 2034, 1266, 770, 448, 232, 144, 73, 50, 22, 20, 9, 4, 0, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,7,41310,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 733, 1231, 2032, 2956, 4193, 5084, 5777, 5382, 4510, 3204, 2104, 1236, 765, 461, 252, 149, 73, 42, 26, 11, 5, 6, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,1,41464,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 514, 830, 1442, 2227, 3330, 4575, 5480, 5833, 5334, 4114, 2863, 1852, 1070, 641, 313, 165, 103, 73, 43, 25, 17, 5, 4, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,0,41191,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 772, 1255, 1897, 2931, 4081, 5188, 5731, 5412, 4396, 3203, 2073, 1303, 763, 466, 256, 152, 88, 60, 33, 28, 10, 13, 3, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,8,41372,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 757, 1274, 2010, 3036, 4200, 5268, 5733, 5441, 4413, 3155, 2035, 1330, 739, 408, 208, 128, 68, 30, 25, 15, 6, 3, 1, 1, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,9,41376,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 475, 794, 1321, 2063, 3053, 4210, 5323, 5877, 5340, 4243, 3039, 2025, 1230, 764, 410, 254, 154, 87, 42, 31, 9, 9, 3, 6, 2, 2, 0]"
montgomery,148,none,0.05,True,0.5413249517688277,True,1,1,mont.json,NoIntervention,2,41257,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 815, 1391, 2201, 3304, 4514, 5554, 5770, 5318, 4188, 2835, 1797, 1055, 582, 345, 192, 124, 60, 45, 24, 19, 7, 6, 2, 3, 2, 0, 1, 0]"
