G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1537,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,72829,"[0, 10, 10, 22, 41, 116, 317, 939, 2081, 3369, 5213, 8287, 9923, 10328, 9675, 7814, 5621, 3673, 2337, 1345, 795, 435, 230, 136, 64, 20, 10, 6, 6, 4, 1, 1, 0]"
cville,1537,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,72514,"[0, 10, 10, 22, 41, 116, 317, 898, 1987, 3179, 4904, 7864, 9937, 10375, 9650, 7962, 5707, 3812, 2413, 1439, 844, 469, 283, 146, 79, 29, 11, 4, 3, 0, 3, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,72439,"[0, 10, 10, 22, 41, 116, 317, 961, 2147, 3434, 5326, 8220, 10017, 10276, 9551, 7822, 5490, 3656, 2193, 1272, 741, 403, 212, 99, 52, 25, 19, 2, 4, 0, 1, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,72381,"[0, 10, 10, 22, 41, 116, 317, 904, 2066, 3356, 5239, 8127, 9863, 10245, 9624, 7786, 5546, 3647, 2298, 1387, 784, 443, 269, 149, 71, 36, 10, 7, 5, 2, 1, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,72293,"[0, 10, 10, 22, 41, 116, 317, 986, 2122, 3359, 5241, 8149, 10026, 10253, 9387, 7822, 5565, 3658, 2277, 1318, 715, 427, 231, 118, 68, 27, 15, 8, 3, 2, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,72450,"[0, 10, 10, 22, 41, 116, 317, 953, 2027, 3302, 5137, 7914, 10079, 10297, 9546, 7770, 5556, 3772, 2351, 1385, 858, 471, 267, 128, 71, 29, 10, 5, 3, 1, 2, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,72634,"[0, 10, 10, 22, 41, 116, 317, 888, 1955, 3189, 4931, 7951, 10050, 10338, 9784, 8141, 5789, 3779, 2304, 1354, 757, 422, 230, 135, 66, 27, 11, 12, 1, 3, 1, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,72885,"[0, 10, 10, 22, 41, 116, 317, 970, 1981, 3303, 4973, 7781, 9813, 10163, 9791, 8170, 5980, 3938, 2445, 1387, 772, 454, 230, 111, 61, 21, 12, 7, 3, 3, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72606,"[0, 10, 10, 22, 41, 116, 317, 928, 2078, 3279, 5098, 8080, 10156, 10599, 9878, 7771, 5581, 3518, 2114, 1311, 757, 447, 235, 137, 70, 29, 15, 7, 0, 2, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,72393,"[0, 10, 10, 22, 41, 116, 317, 961, 2135, 3416, 5486, 8463, 10156, 10428, 9459, 7522, 5441, 3497, 2117, 1257, 716, 418, 216, 87, 49, 32, 14, 6, 1, 0]"
cville,1611,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,72690,"[0, 10, 10, 22, 41, 116, 317, 927, 2133, 3436, 5311, 8233, 9607, 10030, 9406, 7753, 5809, 3821, 2522, 1412, 812, 455, 242, 133, 74, 34, 12, 8, 4, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,72191,"[0, 10, 10, 22, 41, 116, 317, 941, 2013, 3219, 5014, 7926, 9890, 10189, 9534, 7910, 5683, 3833, 2372, 1427, 829, 432, 243, 118, 58, 27, 9, 5, 0, 2, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,72110,"[0, 10, 10, 22, 41, 116, 317, 972, 2117, 3478, 5290, 8322, 10233, 10324, 9513, 7511, 5340, 3480, 2170, 1332, 726, 374, 200, 102, 62, 27, 10, 7, 3, 0, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,72032,"[0, 10, 10, 22, 41, 116, 317, 926, 2038, 3346, 5137, 8038, 10089, 10346, 9467, 7726, 5493, 3689, 2212, 1321, 792, 417, 243, 121, 55, 27, 11, 10, 3, 7, 1, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,72598,"[0, 10, 10, 22, 41, 116, 317, 934, 1996, 3310, 5070, 8003, 9822, 10426, 9696, 7975, 5652, 3714, 2347, 1393, 840, 437, 243, 115, 63, 25, 15, 4, 2, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,72180,"[0, 10, 10, 22, 41, 116, 317, 947, 1915, 3060, 4629, 7465, 9934, 10558, 9721, 8056, 5915, 3821, 2377, 1437, 856, 484, 256, 133, 66, 24, 8, 1, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,72545,"[0, 10, 10, 22, 41, 116, 317, 927, 2032, 3071, 4510, 7293, 9773, 10423, 9964, 8298, 6073, 3952, 2496, 1346, 848, 492, 254, 145, 68, 32, 18, 8, 5, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,72608,"[0, 10, 10, 22, 41, 116, 317, 951, 2034, 3219, 4948, 7848, 10140, 10369, 9753, 7906, 5606, 3776, 2320, 1358, 839, 455, 263, 159, 66, 30, 27, 16, 7, 2, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,72344,"[0, 10, 10, 22, 41, 116, 317, 1014, 2015, 3259, 4949, 7924, 9879, 10339, 9856, 8002, 5703, 3729, 2238, 1308, 696, 444, 223, 122, 64, 30, 26, 5, 2, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72383,"[0, 10, 10, 22, 41, 116, 317, 880, 1992, 3273, 5193, 8082, 9841, 10093, 9626, 7914, 5700, 3810, 2369, 1399, 776, 449, 234, 115, 56, 33, 13, 9, 7, 2, 1, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,72208,"[0, 10, 10, 22, 41, 116, 317, 946, 2001, 3249, 4987, 8132, 10059, 10069, 9288, 7732, 5600, 3848, 2449, 1460, 804, 527, 244, 162, 57, 42, 20, 11, 3, 2, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72473,"[0, 10, 10, 22, 41, 116, 317, 957, 2004, 3206, 5169, 8088, 10103, 10330, 9695, 7926, 5517, 3718, 2237, 1300, 789, 445, 225, 122, 58, 27, 24, 9, 4, 3, 1, 0]"
cville,1685,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,72391,"[0, 10, 10, 22, 41, 116, 317, 927, 2050, 3141, 4789, 7895, 10123, 10431, 9789, 7838, 5678, 3820, 2326, 1355, 773, 439, 238, 125, 84, 27, 14, 9, 2, 2, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,72426,"[0, 10, 10, 22, 41, 116, 317, 997, 2073, 3278, 4884, 8058, 10064, 10448, 9647, 7847, 5630, 3678, 2291, 1362, 772, 426, 215, 139, 57, 30, 11, 3, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,72006,"[0, 10, 10, 22, 41, 116, 317, 941, 1986, 3284, 5141, 8183, 10275, 10536, 9493, 7709, 5330, 3566, 2187, 1278, 709, 424, 233, 116, 54, 28, 9, 4, 4, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,72594,"[0, 10, 10, 22, 41, 116, 317, 980, 2212, 3360, 5078, 8010, 9849, 10103, 9556, 8063, 5772, 3788, 2337, 1352, 757, 403, 217, 117, 58, 25, 12, 10, 5, 4, 5, 2, 2, 0, 1, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,72008,"[0, 10, 10, 22, 41, 116, 317, 935, 1943, 3117, 4728, 7584, 9754, 10238, 9705, 8110, 5876, 3826, 2401, 1500, 801, 478, 258, 130, 63, 31, 8, 3, 3, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,72404,"[0, 10, 10, 22, 41, 116, 317, 965, 2040, 3249, 4949, 7852, 9976, 10413, 9697, 7950, 5690, 3727, 2341, 1379, 783, 423, 219, 127, 69, 17, 12, 5, 2, 1, 1, 1, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,72098,"[0, 10, 10, 22, 41, 116, 317, 905, 1943, 3168, 4780, 7831, 10088, 10253, 9859, 7915, 5696, 3782, 2326, 1360, 764, 408, 268, 124, 68, 24, 12, 4, 3, 1, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,72443,"[0, 10, 10, 22, 41, 116, 317, 942, 2012, 3133, 4659, 7541, 9913, 10423, 9827, 8253, 5946, 3840, 2358, 1348, 774, 455, 239, 116, 68, 35, 23, 12, 5, 3, 2, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,72093,"[0, 10, 10, 22, 41, 116, 317, 981, 2029, 3237, 5026, 7915, 9702, 9897, 9737, 7813, 5840, 3776, 2410, 1392, 834, 452, 288, 138, 64, 33, 10, 2, 1, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,72096,"[0, 10, 10, 22, 41, 116, 317, 953, 2060, 3369, 5394, 8279, 9946, 10143, 9396, 7600, 5503, 3577, 2316, 1389, 780, 447, 209, 126, 45, 23, 13, 6, 3, 3, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,72259,"[0, 10, 10, 22, 41, 116, 317, 944, 1990, 3157, 4937, 7745, 9663, 10062, 9453, 8082, 5992, 3940, 2430, 1447, 850, 479, 283, 139, 71, 32, 22, 12, 5, 3, 3, 1, 1, 0]"
cville,1759,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,72353,"[0, 10, 10, 22, 41, 116, 317, 949, 1972, 3299, 5110, 7922, 9420, 9869, 9448, 8093, 5779, 3941, 2523, 1564, 883, 502, 262, 154, 71, 42, 18, 7, 3, 3, 3, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,72104,"[0, 10, 10, 22, 41, 116, 317, 946, 1974, 3251, 5047, 7782, 9597, 10111, 9753, 7939, 5738, 3833, 2361, 1452, 788, 463, 254, 156, 78, 32, 13, 6, 6, 4, 2, 2, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,71809,"[0, 10, 10, 22, 41, 116, 317, 958, 2035, 3324, 5131, 8118, 10126, 10100, 9372, 7668, 5543, 3577, 2254, 1351, 788, 452, 251, 106, 69, 33, 21, 6, 4, 3, 2, 1, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,72460,"[0, 10, 10, 22, 41, 116, 317, 922, 2069, 3210, 4934, 7701, 9647, 10056, 9889, 8272, 5949, 3843, 2351, 1365, 839, 480, 245, 102, 39, 21, 8, 2, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,71979,"[0, 10, 10, 22, 41, 116, 317, 924, 2019, 3224, 5116, 8125, 10235, 10383, 9613, 7572, 5503, 3607, 2176, 1283, 759, 424, 246, 128, 61, 29, 16, 8, 4, 3, 4, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,71990,"[0, 10, 10, 22, 41, 116, 317, 922, 2021, 3081, 4745, 7611, 9922, 10346, 9796, 7839, 5820, 3767, 2403, 1407, 805, 481, 245, 141, 59, 35, 12, 10, 4, 2, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,72220,"[0, 10, 10, 22, 41, 116, 317, 930, 2038, 3229, 4826, 7840, 10078, 10301, 9719, 7947, 5659, 3821, 2336, 1326, 745, 418, 239, 118, 64, 36, 19, 8, 4, 1, 2, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,72080,"[0, 10, 10, 22, 41, 116, 317, 910, 2012, 3155, 4659, 7594, 9819, 10090, 9619, 7981, 5998, 3960, 2473, 1448, 832, 481, 244, 147, 73, 33, 23, 9, 3, 1, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,71897,"[0, 10, 10, 22, 41, 116, 317, 924, 2006, 3079, 4880, 7625, 9899, 9962, 9676, 8102, 5805, 3889, 2306, 1395, 801, 504, 252, 150, 66, 32, 17, 10, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,72198,"[0, 10, 10, 22, 41, 116, 317, 940, 2035, 3190, 4996, 7829, 9647, 10077, 9763, 7988, 5891, 3841, 2348, 1390, 815, 461, 238, 128, 50, 27, 11, 7, 8, 1, 0, 1, 0]"
cville,1833,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72034,"[0, 10, 10, 22, 41, 116, 317, 970, 1993, 3133, 4864, 7773, 9845, 10276, 9670, 7897, 5735, 3828, 2360, 1379, 828, 450, 245, 130, 73, 31, 13, 14, 6, 4, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,71883,"[0, 10, 10, 22, 41, 116, 317, 961, 1984, 3111, 4793, 7779, 9947, 10017, 9620, 7882, 5766, 3889, 2405, 1476, 833, 404, 244, 122, 71, 28, 14, 11, 4, 3, 1, 1, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,71792,"[0, 10, 10, 22, 41, 116, 317, 961, 2074, 3209, 4951, 7910, 9799, 10107, 9492, 7695, 5652, 3879, 2359, 1444, 793, 484, 249, 127, 55, 22, 5, 7, 1, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,72013,"[0, 10, 10, 22, 41, 116, 317, 931, 1992, 3061, 4711, 7500, 9883, 10267, 9716, 7906, 5840, 3895, 2481, 1471, 842, 469, 240, 148, 76, 39, 17, 8, 2, 2, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,71890,"[0, 10, 10, 22, 41, 116, 317, 928, 1919, 3186, 4869, 7802, 9811, 10274, 9647, 7838, 5680, 3881, 2363, 1347, 819, 454, 254, 160, 84, 30, 14, 5, 5, 3, 0, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,71889,"[0, 10, 10, 22, 41, 116, 317, 957, 2059, 3282, 4993, 7873, 10207, 10390, 9492, 7621, 5571, 3541, 2284, 1363, 780, 446, 266, 132, 63, 28, 10, 9, 2, 2, 1, 1, 0]"
cville,1907,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72196,"[0, 10, 10, 22, 41, 116, 317, 964, 2045, 3215, 4928, 7832, 9905, 10476, 9769, 7871, 5622, 3732, 2245, 1331, 800, 431, 240, 127, 67, 37, 19, 15, 5, 4, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,71680,"[0, 10, 10, 22, 41, 116, 317, 953, 1963, 3066, 4634, 7603, 9806, 10362, 9757, 7993, 5682, 3719, 2382, 1382, 843, 471, 274, 137, 79, 28, 17, 9, 3, 1, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,71860,"[0, 10, 10, 22, 41, 116, 317, 928, 1949, 3193, 4989, 7864, 9629, 10208, 9507, 7925, 5732, 3843, 2446, 1433, 809, 428, 218, 133, 60, 24, 10, 6, 3, 2, 2, 0, 2, 0, 1, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,71709,"[0, 10, 10, 22, 41, 116, 317, 964, 2113, 3124, 4766, 7654, 9684, 9952, 9585, 7851, 5890, 3838, 2476, 1466, 857, 504, 240, 120, 57, 24, 18, 6, 4, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,71882,"[0, 10, 10, 22, 41, 116, 317, 879, 2007, 3096, 4702, 7469, 9464, 10009, 9643, 7919, 5960, 3946, 2539, 1592, 943, 544, 304, 179, 89, 47, 21, 9, 5, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,72116,"[0, 10, 10, 22, 41, 116, 317, 976, 2000, 3159, 4914, 7822, 9873, 10142, 9652, 7955, 5743, 3907, 2369, 1371, 799, 444, 221, 127, 70, 25, 14, 8, 3, 1, 3, 1, 1, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,71904,"[0, 10, 10, 22, 41, 116, 317, 927, 1996, 3039, 4804, 7766, 9798, 10212, 9659, 7901, 5756, 3857, 2429, 1423, 847, 495, 248, 133, 54, 29, 9, 2, 4, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,71867,"[0, 10, 10, 22, 41, 116, 317, 929, 1952, 3018, 4610, 7404, 9821, 10303, 9702, 8021, 5794, 3949, 2513, 1465, 852, 474, 259, 137, 72, 32, 19, 14, 6, 2, 2, 0, 1, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,72089,"[0, 10, 10, 22, 41, 116, 317, 920, 1958, 3060, 4545, 7389, 9670, 10234, 9882, 8151, 6011, 3946, 2464, 1468, 850, 476, 266, 136, 69, 40, 18, 10, 5, 4, 1, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,72004,"[0, 10, 10, 22, 41, 116, 317, 935, 2017, 3194, 4870, 7792, 9910, 10139, 9486, 7826, 5781, 3737, 2374, 1460, 890, 510, 304, 150, 74, 22, 8, 8, 1, 0]"
cville,1981,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72036,"[0, 10, 10, 22, 41, 116, 317, 948, 2007, 3227, 4983, 7655, 9606, 10121, 9637, 8002, 5797, 3900, 2414, 1437, 880, 451, 248, 114, 55, 17, 13, 4, 4, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,71815,"[0, 10, 10, 22, 41, 116, 317, 950, 2026, 3189, 5035, 7917, 9828, 10038, 9720, 7859, 5677, 3663, 2320, 1354, 777, 455, 246, 116, 69, 23, 22, 10, 2, 3, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,71260,"[0, 10, 10, 22, 41, 116, 317, 936, 1937, 3072, 4654, 7436, 9565, 10088, 9738, 8043, 5784, 3874, 2422, 1385, 805, 477, 243, 136, 73, 38, 19, 9, 6, 2, 1, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,71806,"[0, 10, 10, 22, 41, 116, 317, 951, 1948, 3062, 4772, 7480, 9617, 10156, 9863, 7995, 5909, 3894, 2423, 1449, 782, 475, 236, 138, 66, 31, 19, 6, 1, 4, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 0, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,71885,"[0, 10, 10, 22, 41, 116, 317, 975, 1991, 3183, 4985, 7983, 9965, 10154, 9548, 7639, 5682, 3825, 2261, 1382, 824, 465, 240, 135, 58, 37, 16, 7, 4, 5, 3, 2, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,71476,"[0, 10, 10, 22, 41, 116, 317, 940, 1936, 3060, 4687, 7637, 9818, 10181, 9675, 7885, 5746, 3807, 2412, 1402, 846, 449, 247, 134, 51, 26, 13, 6, 2, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,4,71297,"[0, 10, 10, 22, 41, 116, 317, 907, 1823, 2841, 4093, 6873, 9515, 10126, 9973, 8305, 6181, 4077, 2670, 1506, 853, 465, 295, 130, 65, 32, 18, 8, 7, 5, 8, 1, 1, 1, 1, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,71452,"[0, 10, 10, 22, 41, 116, 317, 916, 1989, 3133, 4924, 7942, 9679, 10071, 9338, 7756, 5780, 3739, 2440, 1452, 857, 444, 250, 120, 54, 32, 10, 5, 5, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,71473,"[0, 10, 10, 22, 41, 116, 317, 942, 1894, 2995, 4654, 7580, 9467, 10034, 9653, 8057, 5841, 3984, 2439, 1488, 853, 498, 274, 145, 82, 44, 19, 9, 4, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,71790,"[0, 10, 10, 22, 41, 116, 317, 922, 1935, 3151, 4930, 7683, 9534, 10276, 9696, 7967, 5769, 3866, 2366, 1401, 829, 456, 222, 141, 57, 40, 14, 8, 4, 3, 0, 3, 0, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,72023,"[0, 10, 10, 22, 41, 116, 317, 931, 1940, 3161, 4834, 7820, 10045, 10253, 9841, 7935, 5740, 3732, 2304, 1357, 751, 430, 222, 112, 54, 24, 9, 4, 3, 4, 1, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,71721,"[0, 10, 10, 22, 41, 116, 317, 866, 1898, 2940, 4713, 7734, 9626, 10184, 9740, 7887, 5783, 3941, 2516, 1479, 956, 443, 261, 114, 84, 24, 9, 6, 0, 1, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,71567,"[0, 10, 10, 22, 41, 116, 317, 928, 1901, 2891, 4340, 7076, 9279, 9862, 9675, 8285, 6219, 4250, 2694, 1594, 986, 533, 271, 136, 61, 34, 21, 5, 8, 2, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,71545,"[0, 10, 10, 22, 41, 116, 317, 941, 1987, 3134, 4816, 7929, 9920, 10427, 9536, 7805, 5500, 3663, 2362, 1346, 803, 412, 237, 106, 60, 21, 14, 5, 3, 1, 1, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,71685,"[0, 10, 10, 22, 41, 116, 317, 933, 1974, 3013, 4362, 7146, 9432, 10072, 9658, 7947, 6114, 4190, 2669, 1637, 906, 521, 283, 172, 81, 35, 13, 8, 2, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,72147,"[0, 10, 10, 22, 41, 116, 317, 951, 1980, 3185, 4926, 7967, 9846, 10132, 9582, 7980, 5748, 3880, 2327, 1425, 770, 456, 238, 134, 55, 32, 9, 4, 1, 2, 0, 1, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,71826,"[0, 10, 10, 22, 41, 116, 317, 945, 1982, 3095, 4666, 7526, 9712, 10097, 9658, 7961, 5852, 3991, 2537, 1482, 864, 489, 221, 131, 51, 30, 10, 6, 2, 2, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,71537,"[0, 10, 10, 22, 41, 116, 317, 929, 2030, 2975, 4240, 7067, 9642, 10494, 9874, 8180, 6034, 3889, 2483, 1441, 827, 419, 245, 133, 66, 31, 12, 5, 5, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,71056,"[0, 10, 10, 22, 41, 116, 317, 919, 1873, 3107, 4823, 7706, 9404, 9969, 9421, 7945, 5701, 3917, 2431, 1439, 845, 466, 278, 153, 66, 48, 12, 8, 3, 2, 3, 1, 0]"
cville,2055,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,71665,"[0, 10, 10, 22, 41, 116, 317, 921, 1983, 3028, 4561, 7278, 9731, 10165, 9623, 7952, 5810, 3950, 2599, 1524, 900, 529, 286, 155, 72, 35, 19, 10, 5, 5, 2, 2, 2, 2, 0]"
cville,2129,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,9,71314,"[0, 10, 10, 22, 41, 116, 317, 955, 1963, 3092, 4749, 7473, 9429, 9989, 9776, 8052, 5957, 3876, 2337, 1371, 795, 443, 256, 141, 72, 30, 21, 9, 6, 2, 3, 1, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,1,70984,"[0, 10, 10, 22, 41, 116, 317, 969, 2024, 3089, 4814, 7714, 9725, 10246, 9433, 7605, 5565, 3737, 2326, 1429, 805, 490, 243, 146, 61, 30, 10, 5, 2, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,5,71424,"[0, 10, 10, 22, 41, 116, 317, 915, 1912, 2959, 4496, 7151, 9002, 9634, 9625, 8258, 6040, 4247, 2791, 1646, 986, 616, 310, 180, 72, 26, 18, 11, 7, 1, 2, 1, 1, 1, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,6,70991,"[0, 10, 10, 22, 41, 116, 317, 960, 1977, 3000, 4497, 7302, 9345, 9878, 9598, 8138, 5833, 3945, 2521, 1464, 903, 485, 312, 152, 85, 43, 18, 8, 9, 2, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,0,71791,"[0, 10, 10, 22, 41, 116, 317, 931, 1957, 3186, 4809, 7798, 9759, 10178, 9571, 7875, 5710, 3769, 2474, 1387, 822, 483, 287, 149, 55, 44, 15, 5, 4, 0, 2, 3, 1, 1, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,2,71067,"[0, 10, 10, 22, 41, 116, 317, 923, 1927, 3043, 4618, 7557, 9417, 9926, 9636, 7963, 5760, 3989, 2479, 1493, 816, 484, 260, 140, 75, 31, 8, 3, 2, 1, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,7,71520,"[0, 10, 10, 22, 41, 116, 317, 925, 1899, 3017, 4609, 7333, 9606, 10230, 9819, 7881, 5884, 3969, 2483, 1445, 867, 483, 256, 157, 81, 34, 18, 5, 3, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,8,71855,"[0, 10, 10, 22, 41, 116, 317, 975, 1945, 3063, 4650, 7568, 9500, 9985, 9666, 8156, 5920, 3952, 2491, 1519, 848, 498, 273, 154, 89, 33, 31, 10, 9, 4, 0]"
cville,2203,none,0.05,True,0.360525611499164,True,1,albe.json,Degree_I_noisy,3,71433,"[0, 10, 10, 22, 41, 116, 317, 956, 1987, 3078, 4920, 7720, 9438, 9994, 9559, 7983, 5652, 3938, 2391, 1449, 817, 477, 285, 138, 77, 28, 13, 9, 6, 1, 1, 0]"
