G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,2,46653,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1514, 2583, 4233, 6270, 7710, 7662, 6168, 4042, 2415, 1326, 648, 314, 110, 41, 14, 4, 3, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,5,46383,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1499, 2532, 4261, 6091, 7614, 7591, 6175, 4116, 2413, 1299, 675, 322, 146, 60, 20, 7, 1, 1, 0]"
montgomery_extra,750,none,0.05,True,0.56,True,1,ce6.json,segmented_greedy,9,46371,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1456, 2560, 4230, 6189, 7585, 7562, 6103, 4051, 2501, 1298, 641, 349, 144, 73, 23, 7, 1, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,0,46308,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1448, 2491, 4213, 6074, 7552, 7630, 6234, 4142, 2484, 1264, 626, 327, 135, 58, 15, 6, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,3,46448,"[0, 10, 10, 31, 48, 82, 191, 422, 820, 1553, 2669, 4319, 6238, 7717, 7627, 5962, 4014, 2348, 1241, 643, 290, 144, 50, 15, 2, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,4,46414,"[0, 10, 10, 31, 48, 82, 191, 422, 874, 1589, 2843, 4546, 6625, 7910, 7540, 5746, 3742, 2143, 1112, 541, 258, 95, 36, 15, 3, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,5,46468,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1358, 2427, 3906, 5706, 7249, 7650, 6579, 4497, 2688, 1490, 736, 372, 162, 61, 13, 10, 5, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,2,46205,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1451, 2516, 4010, 5945, 7514, 7543, 6262, 4144, 2577, 1401, 691, 327, 135, 48, 19, 6, 3, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,6,46327,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1462, 2482, 4108, 6040, 7545, 7660, 6136, 4174, 2549, 1310, 711, 327, 147, 59, 17, 4, 1, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,8,46200,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1422, 2558, 4130, 6113, 7343, 7720, 6099, 4253, 2388, 1382, 658, 318, 128, 54, 22, 4, 4, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,1,46320,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1412, 2488, 4057, 6140, 7703, 7764, 6149, 4201, 2383, 1271, 634, 320, 149, 66, 15, 6, 2, 0]"
montgomery_extra,750,none,0.05,True,0.57,True,1,ce6.json,segmented_greedy,7,46585,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1479, 2585, 4296, 6241, 7721, 7610, 6018, 4156, 2379, 1322, 623, 344, 116, 70, 13, 9, 0, 1, 0]"
