G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,1,67443,"[0, 10, 10, 22, 41, 116, 317, 982, 1681, 2502, 3644, 5498, 7700, 8881, 8695, 8182, 6740, 5023, 3272, 1980, 1135, 585, 260, 107, 36, 14, 6, 1, 1, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,14,67153,"[0, 10, 10, 22, 41, 116, 317, 972, 1686, 2525, 3693, 5722, 7378, 7956, 8571, 8297, 6777, 5023, 3388, 2144, 1229, 729, 353, 127, 46, 15, 5, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,8,67220,"[0, 10, 10, 22, 41, 116, 317, 980, 1741, 2721, 3966, 5951, 8122, 8999, 9049, 8141, 6251, 4347, 2792, 1745, 967, 534, 238, 91, 50, 9, 5, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,15,67500,"[0, 10, 10, 22, 41, 116, 317, 969, 1726, 2571, 4042, 6174, 8578, 9286, 9086, 7849, 6159, 4374, 2785, 1645, 922, 476, 213, 85, 34, 9, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,19,67377,"[0, 10, 10, 22, 41, 116, 317, 993, 1709, 2558, 3744, 5855, 7890, 8914, 8996, 8143, 6552, 4632, 3045, 1864, 1013, 561, 245, 93, 37, 15, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,17,67398,"[0, 10, 10, 22, 41, 116, 317, 961, 1802, 2577, 3900, 5998, 8080, 8990, 8836, 8015, 6348, 4560, 2922, 1886, 1083, 515, 260, 96, 32, 11, 6, 2, 0, 2, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,21,67731,"[0, 10, 10, 22, 41, 116, 317, 928, 1637, 2401, 3551, 5444, 7877, 8953, 9034, 8323, 6744, 4828, 3248, 2016, 1109, 626, 291, 142, 43, 12, 5, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,12,67469,"[0, 10, 10, 22, 41, 116, 317, 959, 1664, 2624, 3700, 5572, 7453, 8401, 8872, 8354, 6740, 4966, 3346, 2009, 1171, 629, 285, 135, 48, 11, 11, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,24,66976,"[0, 10, 10, 22, 41, 116, 317, 943, 1667, 2454, 3572, 5495, 7612, 8747, 9026, 8340, 6612, 4785, 3104, 1969, 1107, 564, 273, 118, 52, 12, 6, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,29,67378,"[0, 10, 10, 22, 41, 116, 317, 929, 1614, 2498, 3823, 5947, 8107, 9044, 8910, 8150, 6525, 4610, 2900, 1802, 1007, 558, 267, 106, 43, 15, 6, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,30,67227,"[0, 10, 10, 22, 41, 116, 317, 944, 1709, 2556, 3803, 5870, 8077, 8888, 8769, 7958, 6363, 4662, 3137, 1896, 1084, 571, 254, 119, 35, 7, 7, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,31,67408,"[0, 10, 10, 22, 41, 116, 317, 950, 1711, 2631, 3841, 5848, 7974, 8721, 8904, 8088, 6573, 4625, 3010, 1878, 1101, 591, 285, 103, 42, 13, 3, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,32,67326,"[0, 10, 10, 22, 41, 116, 317, 957, 1797, 2699, 4102, 6185, 8007, 8960, 9070, 7913, 6240, 4439, 2940, 1716, 956, 486, 219, 84, 26, 9, 4, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,34,66908,"[0, 10, 10, 22, 41, 116, 317, 957, 1759, 2669, 4016, 6203, 8193, 8792, 8868, 7859, 6278, 4389, 2828, 1728, 955, 490, 249, 96, 44, 16, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,36,67383,"[0, 10, 10, 22, 41, 116, 317, 934, 1665, 2512, 3686, 5687, 7726, 8745, 8977, 8206, 6618, 4839, 3140, 1963, 1142, 571, 262, 114, 50, 14, 9, 2, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,38,67285,"[0, 10, 10, 22, 41, 116, 317, 964, 1761, 2541, 3912, 5872, 8031, 8889, 8910, 8252, 6459, 4522, 2989, 1774, 1020, 504, 233, 98, 28, 8, 2, 0]"
cville,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,0,68070,"[0, 10, 10, 22, 41, 116, 317, 975, 1704, 2490, 3833, 5727, 7829, 9196, 9298, 8240, 6639, 4729, 3050, 1851, 1064, 522, 269, 90, 31, 10, 2, 4, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,33,67323,"[0, 10, 10, 22, 41, 116, 317, 889, 1643, 2524, 3779, 5720, 8002, 9016, 9098, 8321, 6534, 4585, 2982, 1795, 1032, 528, 229, 86, 27, 9, 6, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,1,b5.json,DepRound_fair,39,67586,"[0, 10, 10, 22, 41, 116, 317, 989, 1783, 2636, 3859, 5866, 7996, 8746, 8754, 8135, 6653, 4674, 3131, 1795, 1039, 599, 256, 121, 23, 11, 4, 0]"
cville,1350,equal,0.05,True,0.8,True,1,b5.json,DegGreedy_fair,2,67585,"[0, 10, 10, 22, 41, 116, 317, 984, 1720, 2644, 4059, 5825, 7686, 9007, 8903, 8198, 6476, 4704, 3024, 1913, 1022, 532, 239, 104, 26, 2, 1, 0]"
