G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47205,"[0, 10, 10, 31, 48, 82, 191, 422, 837, 1585, 2948, 4752, 6810, 8103, 7527, 5794, 3733, 2096, 1126, 580, 297, 127, 61, 25, 7, 2, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47605,"[0, 10, 10, 31, 48, 82, 191, 422, 828, 1590, 2902, 4795, 6818, 8187, 7821, 5890, 3754, 2130, 1134, 527, 241, 111, 55, 13, 6, 4, 1, 3, 0, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,0,47300,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1560, 2917, 4833, 6922, 8255, 7610, 5672, 3647, 2112, 1125, 521, 275, 129, 75, 30, 11, 6, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,8,47583,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1569, 2861, 4793, 7021, 8349, 7815, 5820, 3684, 2047, 1043, 498, 281, 108, 51, 17, 12, 4, 4, 1, 0, 1, 0]"
montgomery_extra,243,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,9,47467,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1571, 2822, 4747, 6803, 8121, 7782, 5844, 3779, 2168, 1155, 562, 264, 129, 69, 27, 13, 5, 3, 1, 1, 0, 2, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,5,47275,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1556, 2841, 4855, 6892, 8313, 7607, 5797, 3634, 2062, 1116, 540, 271, 125, 51, 24, 9, 4, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,2,47327,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1562, 2776, 4750, 6815, 8323, 7693, 5997, 3731, 2129, 1063, 512, 218, 108, 40, 19, 2, 3, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47671,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1513, 2809, 4777, 6819, 8283, 7822, 6123, 3793, 2079, 1120, 519, 228, 109, 59, 25, 10, 3, 2, 0, 1, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,1,47450,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1596, 3018, 4778, 6945, 8191, 7768, 5807, 3663, 2047, 1049, 529, 252, 106, 43, 27, 7, 1, 0]"
montgomery_extra,285,none,0.05,True,0.3608833011792184,True,1,mont_star.json,DegGreedy_private_V2,3,47419,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1539, 2897, 4804, 6962, 8074, 7729, 5839, 3685, 2062, 1132, 557, 301, 130, 60, 17, 7, 4, 1, 0]"
