G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,discovery_rate,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,4,45517,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1385, 2391, 3791, 5578, 6932, 7444, 6344, 4486, 2697, 1472, 775, 344, 175, 52, 20, 7, 0, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,Random,7,46673,"[0, 10, 10, 31, 48, 82, 191, 422, 831, 1540, 2763, 4468, 6436, 7759, 7626, 5969, 3892, 2282, 1166, 598, 301, 149, 66, 17, 10, 5, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,3,45714,"[0, 10, 10, 31, 48, 82, 191, 422, 847, 1389, 2454, 3867, 5655, 6990, 7444, 6425, 4357, 2701, 1429, 738, 366, 168, 60, 23, 6, 0, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,6,45582,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1383, 2305, 3729, 5553, 7104, 7359, 6349, 4511, 2681, 1536, 756, 411, 172, 81, 31, 1, 0, 2, 0, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,5,45412,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1353, 2288, 3640, 5374, 7034, 7492, 6420, 4447, 2755, 1564, 809, 381, 175, 73, 24, 5, 3, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,7,45267,"[0, 10, 10, 31, 48, 82, 191, 422, 830, 1370, 2389, 3739, 5449, 6861, 7261, 6324, 4429, 2799, 1544, 814, 375, 196, 55, 28, 7, 3, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,8,45692,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1393, 2380, 3843, 5625, 7054, 7521, 6220, 4491, 2750, 1521, 742, 354, 144, 55, 20, 11, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,EC,9,45554,"[0, 10, 10, 31, 48, 82, 191, 422, 808, 1366, 2370, 3759, 5390, 6965, 7302, 6461, 4591, 2778, 1506, 815, 396, 172, 66, 14, 0, 1, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,0,44256,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1330, 2100, 3331, 4844, 6241, 7037, 6248, 4928, 3156, 1805, 925, 441, 190, 56, 18, 5, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,4,44482,"[0, 10, 10, 31, 48, 82, 191, 422, 745, 1261, 2048, 3193, 4759, 6229, 6959, 6432, 4958, 3277, 1925, 1024, 527, 234, 85, 22, 8, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,0,43846,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1351, 2136, 3388, 4886, 6187, 6713, 6216, 4688, 3147, 1833, 929, 449, 190, 80, 31, 8, 2, 0, 2, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,1,44453,"[0, 10, 10, 31, 48, 82, 191, 422, 765, 1300, 2090, 3342, 4812, 6238, 7085, 6495, 5028, 3130, 1768, 929, 410, 176, 58, 21, 11, 1, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,5,44668,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1381, 2267, 3625, 5287, 6646, 7193, 6334, 4494, 2810, 1556, 836, 362, 189, 61, 23, 3, 6, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,2,43825,"[0, 10, 10, 31, 48, 82, 191, 422, 825, 1378, 2171, 3260, 4675, 5945, 6646, 6164, 4849, 3303, 1980, 1014, 479, 215, 91, 26, 4, 2, 0, 1, 1, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,1,44244,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1336, 2111, 3193, 4640, 5959, 6807, 6401, 5031, 3326, 1946, 1063, 486, 241, 85, 21, 9, 1, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,7,44375,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1320, 2161, 3472, 5018, 6457, 6920, 6236, 4640, 3077, 1789, 933, 463, 219, 76, 29, 9, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,2,44414,"[0, 10, 10, 31, 48, 82, 191, 422, 802, 1363, 2216, 3439, 5139, 6447, 7054, 6225, 4670, 2971, 1681, 912, 418, 174, 70, 25, 9, 4, 1, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,6,44472,"[0, 10, 10, 31, 48, 82, 191, 422, 839, 1354, 2189, 3468, 5069, 6438, 7107, 6349, 4797, 2920, 1690, 829, 376, 169, 58, 16, 6, 2, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,3,44334,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1323, 2164, 3353, 4907, 6408, 6916, 6361, 4800, 3069, 1787, 913, 425, 189, 69, 20, 9, 3, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,5,44029,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1345, 2215, 3455, 4891, 6390, 6914, 6134, 4693, 3028, 1752, 889, 426, 200, 65, 17, 3, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,6,43638,"[0, 10, 10, 31, 48, 82, 191, 422, 782, 1303, 2009, 3246, 4587, 5954, 6577, 6219, 4798, 3281, 1997, 1090, 572, 256, 114, 40, 15, 3, 1, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,8,44314,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1341, 2209, 3484, 5017, 6400, 7063, 6246, 4746, 3020, 1675, 858, 407, 181, 61, 16, 2, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,7,43720,"[0, 10, 10, 31, 48, 82, 191, 422, 837, 1413, 2240, 3565, 4964, 6264, 6567, 6116, 4571, 3039, 1710, 925, 431, 191, 72, 14, 4, 3, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,4,44009,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1373, 2171, 3361, 4895, 6240, 6788, 6242, 4712, 3077, 1827, 923, 454, 246, 96, 28, 7, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,9,44038,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1277, 2148, 3327, 4870, 6233, 6812, 6330, 4794, 3109, 1825, 948, 427, 224, 79, 25, 4, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,8,44056,"[0, 10, 10, 31, 48, 82, 191, 422, 882, 1478, 2335, 3581, 5114, 6534, 6793, 6106, 4427, 2823, 1621, 863, 439, 182, 63, 18, 3, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,3,44342,"[0, 10, 10, 31, 48, 82, 191, 422, 851, 1400, 2161, 3368, 4967, 6201, 6879, 6302, 4742, 3142, 1856, 889, 463, 197, 77, 34, 7, 6, 3, 1, 2, 0]"
montgomery_extra,760,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,9,44207,"[0, 10, 10, 31, 48, 82, 191, 422, 817, 1352, 2210, 3431, 5010, 6289, 7000, 6212, 4685, 3046, 1681, 908, 462, 196, 81, 21, 4, 4, 3, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,0,46626,"[0, 10, 10, 31, 48, 82, 191, 422, 792, 1470, 2465, 4054, 6057, 7807, 7781, 6256, 4129, 2426, 1360, 675, 341, 138, 54, 22, 5, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,1,46556,"[0, 10, 10, 31, 48, 82, 191, 422, 846, 1491, 2687, 4300, 6224, 7741, 7740, 6191, 3961, 2260, 1207, 601, 289, 154, 45, 20, 4, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,5,46267,"[0, 10, 10, 31, 48, 82, 191, 422, 845, 1505, 2617, 4284, 6368, 7836, 7681, 5978, 3877, 2229, 1210, 581, 293, 115, 45, 8, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,3,46284,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1524, 2599, 4326, 6253, 7731, 7493, 6035, 3975, 2385, 1249, 633, 294, 126, 53, 13, 3, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,2,46428,"[0, 10, 10, 31, 48, 82, 191, 422, 810, 1488, 2639, 4277, 6261, 7827, 7680, 6105, 3989, 2236, 1195, 636, 301, 131, 42, 13, 4, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,6,46679,"[0, 10, 10, 31, 48, 82, 191, 422, 819, 1458, 2516, 4230, 6261, 7799, 7775, 6141, 4022, 2370, 1294, 680, 302, 140, 55, 14, 6, 3, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,4,46394,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1434, 2592, 4308, 6374, 7622, 7583, 6106, 4026, 2379, 1273, 634, 295, 131, 51, 8, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,9,46417,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1501, 2658, 4362, 6249, 7786, 7655, 5993, 3943, 2303, 1192, 626, 301, 144, 63, 20, 3, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,1,45706,"[0, 10, 10, 31, 48, 82, 191, 422, 799, 1371, 2398, 3766, 5632, 7055, 7287, 6277, 4559, 2781, 1578, 764, 368, 146, 74, 29, 15, 3, 2, 0, 3, 1, 3, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,8,46543,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1455, 2660, 4324, 6267, 7670, 7696, 6097, 4090, 2360, 1242, 617, 272, 129, 61, 16, 5, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,2,45472,"[0, 10, 10, 31, 48, 82, 191, 422, 770, 1333, 2283, 3568, 5345, 6923, 7379, 6464, 4651, 2828, 1625, 811, 390, 194, 70, 30, 7, 4, 2, 0, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,4,45610,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1374, 2263, 3640, 5329, 6918, 7504, 6530, 4630, 2805, 1562, 766, 397, 198, 79, 21, 5, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,0,45543,"[0, 10, 10, 31, 48, 82, 191, 422, 846, 1450, 2443, 3945, 5731, 7162, 7360, 6288, 4176, 2615, 1414, 718, 340, 135, 78, 32, 9, 5, 1, 0, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,6,45306,"[0, 10, 10, 31, 48, 82, 191, 422, 774, 1332, 2247, 3704, 5373, 6901, 7302, 6564, 4459, 2779, 1549, 791, 396, 194, 95, 27, 18, 7, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,3,45402,"[0, 10, 10, 31, 48, 82, 191, 422, 742, 1357, 2355, 3637, 5382, 6958, 7372, 6343, 4616, 2829, 1519, 791, 395, 198, 80, 27, 5, 1, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,Random,7,46204,"[0, 10, 10, 31, 48, 82, 191, 422, 803, 1420, 2521, 4240, 6186, 7714, 7528, 6094, 4006, 2437, 1300, 618, 327, 140, 50, 16, 7, 1, 1, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,5,45707,"[0, 10, 10, 31, 48, 82, 191, 422, 793, 1296, 2315, 3737, 5361, 6885, 7395, 6372, 4655, 2868, 1623, 849, 432, 185, 104, 30, 11, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,8,45318,"[0, 10, 10, 31, 48, 82, 191, 422, 826, 1398, 2443, 3877, 5650, 7107, 7408, 6270, 4235, 2572, 1418, 704, 361, 161, 66, 21, 5, 1, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,7,45358,"[0, 10, 10, 31, 48, 82, 191, 422, 843, 1389, 2311, 3723, 5487, 6879, 7328, 6320, 4491, 2818, 1558, 774, 382, 163, 63, 23, 6, 4, 1, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,EC,9,45381,"[0, 10, 10, 31, 48, 82, 191, 422, 801, 1426, 2408, 3825, 5656, 7137, 7448, 6190, 4342, 2597, 1428, 779, 348, 132, 52, 14, 3, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,0,43905,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1315, 2143, 3331, 4632, 6191, 6748, 6116, 4724, 3174, 1937, 1061, 535, 248, 90, 36, 4, 2, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,1,44150,"[0, 10, 10, 31, 48, 82, 191, 422, 851, 1359, 2208, 3559, 5063, 6421, 6886, 6215, 4624, 2962, 1715, 864, 392, 161, 56, 13, 7, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,3,44065,"[0, 10, 10, 31, 48, 82, 191, 422, 814, 1383, 2309, 3629, 5115, 6488, 7046, 6221, 4491, 2820, 1587, 794, 356, 149, 54, 12, 3, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,2,43954,"[0, 10, 10, 31, 48, 82, 191, 422, 789, 1336, 2116, 3223, 4887, 6307, 6952, 6319, 4714, 3086, 1750, 927, 467, 188, 54, 26, 13, 4, 2, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,1,43796,"[0, 10, 10, 31, 48, 82, 191, 422, 787, 1334, 2177, 3391, 4708, 6140, 6671, 6100, 4703, 3168, 1954, 1020, 509, 219, 76, 33, 6, 5, 0, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,7,44133,"[0, 10, 10, 31, 48, 82, 191, 422, 785, 1308, 2116, 3371, 4871, 6282, 6820, 6293, 4845, 3150, 1809, 931, 426, 213, 84, 25, 9, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,2,44417,"[0, 10, 10, 31, 48, 82, 191, 422, 760, 1240, 2013, 3094, 4681, 6047, 6896, 6541, 5126, 3332, 1945, 1077, 508, 241, 93, 18, 9, 2, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,5,44123,"[0, 10, 10, 31, 48, 82, 191, 422, 776, 1408, 2281, 3527, 5078, 6503, 6863, 6178, 4567, 2897, 1693, 882, 417, 178, 55, 19, 3, 2, 2, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,5,44044,"[0, 10, 10, 31, 48, 82, 191, 422, 815, 1369, 2164, 3230, 4684, 5963, 6606, 6255, 4862, 3331, 1983, 1060, 551, 225, 104, 33, 11, 3, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,0,44182,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1339, 2159, 3323, 4818, 6239, 6939, 6288, 4826, 3158, 1783, 976, 469, 189, 63, 16, 4, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,6,44392,"[0, 10, 10, 31, 48, 82, 191, 422, 813, 1338, 2108, 3343, 4839, 6348, 6917, 6308, 4852, 3173, 1840, 948, 449, 218, 71, 31, 2, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,4,43817,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1296, 2125, 3259, 4784, 6130, 6811, 6221, 4730, 3186, 1919, 993, 453, 203, 91, 21, 12, 5, 2, 0, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,4,44099,"[0, 10, 10, 31, 48, 82, 191, 422, 777, 1347, 2183, 3413, 4817, 6266, 6962, 6276, 4739, 3080, 1738, 919, 457, 213, 86, 24, 5, 2, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,6,43649,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1337, 2117, 3375, 4762, 6263, 6781, 6219, 4635, 3081, 1760, 934, 452, 220, 81, 28, 6, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,8,44407,"[0, 10, 10, 31, 48, 82, 191, 422, 807, 1306, 2143, 3287, 4710, 6195, 6882, 6536, 5031, 3223, 1820, 931, 450, 211, 65, 13, 2, 0, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,3,44145,"[0, 10, 10, 31, 48, 82, 191, 422, 840, 1386, 2262, 3519, 4977, 6309, 6854, 6191, 4717, 2979, 1732, 880, 427, 161, 71, 20, 11, 7, 3, 2, 3, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,8,43686,"[0, 10, 10, 31, 48, 82, 191, 422, 763, 1364, 2046, 3235, 4771, 6111, 6697, 6195, 4587, 3145, 1953, 1095, 559, 255, 77, 27, 10, 1, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,7,43670,"[0, 10, 10, 31, 48, 82, 191, 422, 781, 1388, 2215, 3433, 4791, 6083, 6641, 6079, 4704, 3146, 1851, 943, 482, 224, 78, 27, 7, 3, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,9,43865,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1304, 2162, 3368, 4819, 6155, 6854, 6118, 4698, 3145, 1838, 985, 485, 219, 74, 32, 12, 5, 1, 0]"
montgomery_extra,770,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,9,44202,"[0, 10, 10, 31, 48, 82, 191, 422, 812, 1353, 2194, 3321, 4865, 6289, 6876, 6209, 4806, 3115, 1850, 944, 470, 190, 81, 21, 11, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,0,46428,"[0, 10, 10, 31, 48, 82, 191, 422, 798, 1452, 2548, 4134, 6190, 7718, 7678, 6192, 4075, 2353, 1258, 687, 323, 149, 60, 15, 2, 2, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,3,46602,"[0, 10, 10, 31, 48, 82, 191, 422, 764, 1401, 2505, 4186, 6236, 7734, 7761, 6215, 4153, 2383, 1352, 652, 275, 136, 38, 16, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,2,46297,"[0, 10, 10, 31, 48, 82, 191, 422, 829, 1504, 2679, 4396, 6366, 7851, 7600, 5914, 3829, 2249, 1196, 623, 260, 134, 57, 12, 4, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,7,46383,"[0, 10, 10, 31, 48, 82, 191, 422, 794, 1447, 2544, 4201, 6063, 7679, 7524, 6098, 4184, 2510, 1318, 688, 304, 147, 60, 23, 3, 1, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,1,46463,"[0, 10, 10, 31, 48, 82, 191, 422, 811, 1422, 2533, 4132, 6228, 7598, 7808, 6131, 4227, 2389, 1237, 627, 309, 143, 58, 12, 3, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,4,46368,"[0, 10, 10, 31, 48, 82, 191, 422, 861, 1642, 2856, 4678, 6655, 7803, 7499, 5676, 3657, 2164, 1128, 536, 251, 112, 38, 12, 5, 0, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,8,46535,"[0, 10, 10, 31, 48, 82, 191, 422, 824, 1471, 2572, 4305, 6250, 7686, 7771, 6060, 3996, 2313, 1269, 653, 333, 158, 56, 21, 1, 2, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,6,46363,"[0, 10, 10, 31, 48, 82, 191, 422, 762, 1518, 2562, 4324, 6262, 7723, 7677, 6049, 3938, 2335, 1270, 615, 321, 137, 55, 13, 4, 4, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,5,46694,"[0, 10, 10, 31, 48, 82, 191, 422, 805, 1464, 2591, 4298, 6250, 7809, 7791, 6092, 4038, 2339, 1253, 663, 302, 139, 46, 17, 3, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,1,45368,"[0, 10, 10, 31, 48, 82, 191, 422, 823, 1405, 2448, 3920, 5673, 7089, 7314, 6210, 4467, 2627, 1403, 717, 300, 123, 45, 8, 2, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,Random,9,46597,"[0, 10, 10, 31, 48, 82, 191, 422, 783, 1418, 2545, 4381, 6412, 7789, 7716, 6045, 4028, 2322, 1260, 616, 289, 131, 48, 14, 4, 1, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,0,45515,"[0, 10, 10, 31, 48, 82, 191, 422, 839, 1402, 2356, 3702, 5367, 6789, 7362, 6405, 4642, 2825, 1618, 809, 348, 166, 68, 14, 5, 3, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,4,45550,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1362, 2267, 3639, 5458, 7017, 7491, 6322, 4501, 2845, 1579, 822, 377, 187, 80, 20, 8, 3, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,7,45579,"[0, 10, 10, 31, 48, 82, 191, 422, 778, 1395, 2506, 3967, 5895, 7398, 7523, 6223, 4137, 2422, 1295, 690, 330, 146, 51, 15, 10, 3, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,5,45672,"[0, 10, 10, 31, 48, 82, 191, 422, 804, 1462, 2404, 3843, 5509, 7017, 7520, 6305, 4427, 2763, 1464, 720, 370, 163, 76, 30, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,2,45764,"[0, 10, 10, 31, 48, 82, 191, 422, 870, 1513, 2635, 4107, 5905, 7230, 7406, 5958, 4154, 2553, 1378, 726, 313, 148, 54, 14, 5, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,3,45701,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1418, 2420, 3742, 5572, 6965, 7278, 6383, 4440, 2814, 1571, 810, 386, 182, 81, 22, 7, 2, 4, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,9,45260,"[0, 10, 10, 31, 48, 82, 191, 422, 816, 1396, 2277, 3719, 5397, 6790, 7385, 6306, 4567, 2770, 1599, 782, 406, 159, 67, 22, 4, 1, 3, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,8,45492,"[0, 10, 10, 31, 48, 82, 191, 422, 828, 1428, 2464, 3887, 5660, 7084, 7359, 6247, 4290, 2623, 1470, 755, 355, 143, 76, 18, 7, 2, 1, 1, 0]"
montgomery_extra,790,none,0.05,True,0.8,True,1,1,ce6.json,EC,6,45439,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1461, 2389, 3785, 5447, 6902, 7347, 6362, 4433, 2748, 1529, 795, 367, 167, 64, 24, 8, 3, 2, 1, 2, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,1,44546,"[0, 10, 10, 31, 48, 82, 191, 422, 790, 1413, 2278, 3467, 4943, 6349, 7016, 6320, 4705, 3002, 1775, 928, 452, 196, 75, 30, 9, 3, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,2,43999,"[0, 10, 10, 31, 48, 82, 191, 422, 806, 1356, 2163, 3399, 4898, 6306, 6887, 6241, 4750, 3077, 1706, 926, 426, 172, 55, 29, 4, 4, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,3,44099,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1323, 2017, 3245, 4607, 6144, 6766, 6313, 4925, 3299, 1934, 1032, 520, 229, 115, 35, 17, 3, 2, 4, 1, 1, 0]"
montgomery_extra,800,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,2,44157,"[0, 10, 10, 31, 48, 82, 191, 422, 817, 1411, 2154, 3328, 4758, 6000, 6691, 6266, 4878, 3249, 1888, 1079, 515, 206, 90, 24, 6, 3, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,8,44254,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1337, 2166, 3295, 4801, 6235, 6951, 6322, 4759, 3177, 1869, 971, 470, 215, 56, 14, 4, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,0,44242,"[0, 10, 10, 31, 48, 82, 191, 422, 763, 1278, 2001, 3155, 4614, 6189, 6987, 6638, 4978, 3298, 1828, 959, 432, 230, 70, 20, 5, 2, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,9,44364,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1292, 2151, 3426, 4877, 6286, 7080, 6325, 4790, 3143, 1786, 918, 412, 177, 63, 17, 5, 0]"
montgomery_extra,800,none,0.05,True,0.8,True,1,1,ce6.json,DegGreedy_fair,0,44009,"[0, 10, 10, 31, 48, 82, 191, 422, 842, 1416, 2326, 3676, 5117, 6399, 6785, 5949, 4441, 2907, 1699, 916, 445, 201, 72, 18, 3, 3, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,5,44345,"[0, 10, 10, 31, 48, 82, 191, 422, 818, 1436, 2307, 3661, 5182, 6517, 6977, 6147, 4534, 2869, 1606, 859, 377, 190, 46, 18, 3, 3, 1, 0]"
montgomery_extra,780,none,0.05,True,0.8,True,1,1,ce6.json,DepRound_fair,6,44256,"[0, 10, 10, 31, 48, 82, 191, 422, 784, 1300, 2055, 3344, 4890, 6296, 6874, 6418, 4842, 3077, 1830, 949, 467, 215, 87, 27, 3, 4, 0]"
