G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,5,71565,"[0, 10, 10, 22, 41, 116, 317, 945, 1927, 2929, 4557, 7222, 9659, 10047, 9617, 7852, 6034, 4087, 2607, 1574, 932, 539, 277, 153, 55, 21, 6, 6, 1, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,6,71991,"[0, 10, 10, 22, 41, 116, 317, 911, 1889, 2985, 4683, 7320, 9396, 9921, 9649, 8142, 6128, 4172, 2719, 1627, 955, 528, 249, 136, 41, 20, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,3,71358,"[0, 10, 10, 22, 41, 116, 317, 930, 1893, 3151, 5064, 7555, 9607, 9990, 9349, 7733, 5727, 3943, 2520, 1487, 871, 479, 277, 135, 76, 31, 14, 7, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,7,71326,"[0, 10, 10, 22, 41, 116, 317, 964, 1933, 3033, 4838, 7578, 9548, 10154, 9517, 7690, 5803, 3852, 2488, 1456, 876, 526, 287, 159, 73, 22, 8, 4, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,8,71587,"[0, 10, 10, 22, 41, 116, 317, 911, 1958, 3059, 4718, 7281, 9216, 9663, 9272, 7908, 6164, 4277, 2812, 1772, 1000, 562, 277, 133, 54, 19, 8, 3, 2, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,10,71340,"[0, 10, 10, 22, 41, 116, 317, 995, 2014, 3272, 5299, 7949, 9460, 9676, 9118, 7572, 5685, 3938, 2429, 1496, 928, 471, 279, 160, 60, 17, 5, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,12,71173,"[0, 10, 10, 22, 41, 116, 317, 939, 1919, 3031, 4763, 7264, 9555, 10113, 9564, 7936, 5749, 4021, 2530, 1509, 870, 491, 230, 110, 42, 13, 5, 0, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,13,71279,"[0, 10, 10, 22, 41, 116, 317, 940, 1873, 3057, 4782, 7451, 9357, 9942, 9376, 7801, 5976, 4076, 2582, 1508, 949, 520, 293, 145, 76, 34, 16, 6, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,9,71507,"[0, 10, 10, 22, 41, 116, 317, 959, 1992, 3130, 4869, 7467, 9577, 9884, 9499, 7883, 5857, 3877, 2498, 1535, 935, 541, 255, 129, 58, 22, 14, 8, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,11,71437,"[0, 10, 10, 22, 41, 116, 317, 900, 1850, 3005, 4821, 7453, 9559, 9956, 9548, 7929, 5892, 4072, 2564, 1522, 886, 483, 245, 144, 54, 26, 8, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,19,71157,"[0, 10, 10, 22, 41, 116, 317, 973, 1893, 3100, 4923, 7751, 9573, 10004, 9378, 7753, 5785, 3932, 2437, 1447, 834, 428, 220, 121, 50, 27, 7, 2, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,16,71589,"[0, 10, 10, 22, 41, 116, 317, 909, 1885, 3241, 5057, 7959, 10135, 10417, 9364, 7490, 5399, 3612, 2366, 1453, 909, 438, 246, 106, 53, 21, 7, 4, 0, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,18,71493,"[0, 10, 10, 22, 41, 116, 317, 892, 1794, 3046, 4756, 7216, 9316, 10121, 9506, 8091, 5943, 4063, 2566, 1604, 963, 533, 283, 162, 64, 35, 11, 8, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,15,71367,"[0, 10, 10, 22, 41, 116, 317, 919, 1832, 3162, 4965, 7600, 9654, 9920, 9424, 7691, 5751, 3849, 2518, 1510, 957, 527, 326, 147, 70, 12, 11, 3, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,3,71455,"[0, 10, 10, 22, 41, 116, 317, 968, 1949, 3303, 5014, 7711, 9574, 9933, 9412, 7683, 5773, 3976, 2376, 1513, 802, 484, 247, 116, 62, 25, 13, 3, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,6,71104,"[0, 10, 10, 22, 41, 116, 317, 923, 1889, 3172, 5002, 7687, 9619, 9842, 9263, 7790, 5811, 3838, 2483, 1438, 900, 496, 234, 133, 48, 17, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,8,71593,"[0, 10, 10, 22, 41, 116, 317, 935, 1902, 3121, 5077, 7601, 9557, 10066, 9452, 7680, 5783, 3854, 2546, 1548, 885, 522, 295, 154, 63, 20, 11, 5, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,0,71699,"[0, 10, 10, 22, 41, 116, 317, 915, 1816, 2948, 4463, 6951, 9336, 9820, 9612, 8077, 6287, 4254, 2667, 1754, 1014, 612, 341, 185, 69, 25, 19, 7, 6, 2, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,2,71534,"[0, 10, 10, 22, 41, 116, 317, 973, 1865, 3135, 4770, 7362, 9561, 10184, 9668, 7966, 5863, 3941, 2450, 1511, 876, 446, 252, 111, 54, 17, 9, 2, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.62,b5.json,Random,17,71315,"[0, 10, 10, 22, 41, 116, 317, 907, 1850, 2978, 4470, 6896, 9343, 10302, 9629, 8175, 5958, 4204, 2600, 1558, 941, 452, 272, 145, 67, 29, 13, 3, 2, 1, 1, 1, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,11,71318,"[0, 10, 10, 22, 41, 116, 317, 977, 2001, 3165, 5064, 7826, 9620, 10050, 9427, 7784, 5592, 3789, 2365, 1435, 850, 475, 230, 94, 36, 11, 9, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,13,71669,"[0, 10, 10, 22, 41, 116, 317, 976, 1978, 3107, 4811, 7658, 9594, 10072, 9562, 7756, 5933, 3852, 2485, 1518, 869, 499, 287, 115, 46, 21, 10, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,7,71068,"[0, 10, 10, 22, 41, 116, 317, 928, 1951, 2976, 4458, 7110, 9605, 10157, 9448, 7957, 5923, 3994, 2568, 1567, 943, 496, 269, 111, 60, 17, 10, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,1,71492,"[0, 10, 10, 22, 41, 116, 317, 958, 2008, 3106, 4936, 7659, 9566, 10042, 9308, 7667, 5734, 3982, 2502, 1524, 918, 498, 294, 145, 66, 20, 23, 9, 6, 2, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,10,71424,"[0, 10, 10, 22, 41, 116, 317, 899, 1809, 2919, 4533, 7054, 9196, 10035, 9577, 8045, 6167, 4196, 2648, 1641, 993, 589, 317, 160, 81, 33, 11, 2, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,4,71677,"[0, 10, 10, 22, 41, 116, 317, 944, 1921, 3091, 4789, 7542, 9748, 10215, 9708, 7919, 5838, 3817, 2352, 1470, 863, 490, 263, 117, 42, 19, 7, 4, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,9,71779,"[0, 10, 10, 22, 41, 116, 317, 882, 1885, 2923, 4410, 6955, 9252, 10055, 9628, 8216, 6236, 4237, 2752, 1670, 1016, 568, 303, 164, 70, 30, 8, 1, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,12,71589,"[0, 10, 10, 22, 41, 116, 317, 949, 2004, 3237, 5317, 8185, 9963, 10248, 9327, 7471, 5453, 3649, 2279, 1319, 820, 424, 238, 113, 43, 21, 10, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,17,71563,"[0, 10, 10, 22, 41, 116, 317, 939, 1907, 2972, 4509, 6958, 9098, 9822, 9705, 8259, 6114, 4233, 2727, 1708, 954, 599, 312, 141, 62, 21, 5, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,14,71801,"[0, 10, 10, 22, 41, 116, 317, 961, 1994, 3149, 4822, 7424, 9439, 10111, 9471, 7952, 5884, 3987, 2556, 1556, 947, 518, 271, 146, 61, 19, 11, 4, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,18,71475,"[0, 10, 10, 22, 41, 116, 317, 914, 1867, 3031, 4453, 7011, 9232, 9999, 9633, 8209, 6129, 4172, 2699, 1591, 912, 542, 305, 147, 60, 33, 13, 5, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,15,71508,"[0, 10, 10, 22, 41, 116, 317, 960, 1941, 3082, 4958, 7483, 9548, 10095, 9438, 7886, 5776, 3944, 2526, 1525, 871, 504, 254, 131, 38, 16, 9, 2, 5, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,16,71591,"[0, 10, 10, 22, 41, 116, 317, 935, 1979, 3244, 5135, 7743, 9700, 10114, 9434, 7620, 5588, 3872, 2427, 1466, 849, 471, 263, 137, 51, 29, 8, 5, 4, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,19,71280,"[0, 10, 10, 22, 41, 116, 317, 894, 1879, 2920, 4459, 7022, 9126, 9824, 9503, 8125, 6161, 4228, 2708, 1667, 1019, 614, 300, 187, 73, 31, 13, 4, 6, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.63,b5.json,Random,5,71441,"[0, 10, 10, 22, 41, 116, 317, 925, 1854, 2944, 4435, 6838, 9197, 9812, 9530, 8162, 6160, 4362, 2793, 1754, 989, 587, 312, 147, 64, 29, 9, 7, 3, 1, 3, 2, 1, 1, 2, 0, 1, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,1,71348,"[0, 10, 10, 22, 41, 116, 317, 948, 1885, 2940, 4619, 7190, 9284, 9788, 9389, 7909, 6070, 4263, 2730, 1683, 1004, 531, 310, 161, 65, 39, 10, 10, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,0,71516,"[0, 10, 10, 22, 41, 116, 317, 948, 2032, 3076, 4882, 7531, 9501, 9933, 9392, 7794, 5796, 4040, 2496, 1557, 940, 503, 304, 155, 78, 26, 12, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,4,71899,"[0, 10, 10, 22, 41, 116, 317, 981, 1989, 3056, 4841, 7449, 9744, 10373, 9609, 7918, 5786, 3898, 2453, 1473, 888, 470, 255, 119, 42, 26, 7, 4, 0, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,6,71054,"[0, 10, 10, 22, 41, 116, 317, 917, 1824, 3025, 4847, 7511, 9325, 9825, 9308, 7846, 5935, 4021, 2604, 1525, 943, 517, 292, 171, 69, 24, 8, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,5,71276,"[0, 10, 10, 22, 41, 116, 317, 997, 2032, 3122, 4894, 7632, 9582, 9934, 9449, 7762, 5735, 3858, 2446, 1445, 891, 516, 251, 121, 52, 26, 8, 4, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,2,71581,"[0, 10, 10, 22, 41, 116, 317, 898, 1951, 3151, 4876, 7585, 9593, 9921, 9404, 7841, 5959, 3971, 2569, 1510, 921, 467, 225, 127, 46, 21, 10, 6, 5, 2, 3, 1, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,11,71194,"[0, 10, 10, 22, 41, 116, 317, 921, 1985, 3102, 4785, 7519, 9806, 10331, 9472, 7704, 5664, 3824, 2365, 1431, 805, 488, 242, 129, 51, 26, 21, 3, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,7,71625,"[0, 10, 10, 22, 41, 116, 317, 944, 1908, 3086, 4829, 7393, 9668, 10148, 9680, 7853, 5831, 3919, 2489, 1523, 873, 498, 260, 125, 51, 18, 7, 3, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,15,71488,"[0, 10, 10, 22, 41, 116, 317, 934, 1931, 3128, 4854, 7543, 9663, 10366, 9491, 7683, 5722, 3922, 2403, 1498, 885, 477, 254, 131, 46, 26, 8, 4, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,3,71906,"[0, 10, 10, 22, 41, 116, 317, 930, 1939, 3094, 4956, 7703, 9526, 9882, 9303, 7964, 5912, 4071, 2562, 1591, 903, 520, 259, 145, 65, 27, 15, 8, 6, 2, 3, 0, 2, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,10,71732,"[0, 10, 10, 22, 41, 116, 317, 938, 1912, 3146, 5113, 7740, 9851, 10173, 9454, 7764, 5625, 3839, 2400, 1464, 849, 439, 268, 125, 74, 26, 12, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,9,71982,"[0, 10, 10, 22, 41, 116, 317, 916, 1882, 3150, 5117, 7950, 9643, 9985, 9411, 7768, 5837, 3951, 2432, 1497, 943, 486, 277, 134, 52, 25, 6, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,12,71663,"[0, 10, 10, 22, 41, 116, 317, 916, 1892, 3116, 4878, 7525, 9528, 10032, 9526, 7991, 5857, 4011, 2458, 1544, 875, 515, 257, 136, 52, 26, 5, 6, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,14,71508,"[0, 10, 10, 22, 41, 116, 317, 997, 1923, 3153, 4967, 7725, 9370, 10052, 9402, 7876, 5871, 3874, 2478, 1499, 864, 487, 237, 135, 53, 19, 9, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,8,71118,"[0, 10, 10, 22, 41, 116, 317, 992, 1909, 3071, 4756, 7542, 9537, 9942, 9309, 7685, 5752, 3927, 2639, 1554, 950, 510, 294, 129, 61, 29, 6, 1, 2, 1, 1, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,13,71492,"[0, 10, 10, 22, 41, 116, 317, 906, 1915, 3043, 4938, 7552, 9584, 10096, 9580, 7804, 5764, 3849, 2602, 1541, 895, 471, 237, 122, 55, 14, 4, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,16,71266,"[0, 10, 10, 22, 41, 116, 317, 955, 1957, 3182, 5224, 7928, 9565, 9913, 9456, 7604, 5663, 3769, 2412, 1406, 823, 435, 255, 111, 51, 26, 6, 5, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,17,71270,"[0, 10, 10, 22, 41, 116, 317, 928, 1984, 3073, 4738, 7356, 9392, 9795, 9471, 7986, 5919, 3996, 2564, 1589, 918, 516, 281, 152, 57, 27, 6, 4, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,19,71487,"[0, 10, 10, 22, 41, 116, 317, 941, 1935, 3178, 5066, 7705, 9446, 9812, 9096, 7801, 5756, 4042, 2578, 1621, 912, 537, 287, 146, 67, 27, 15, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.64,b5.json,Random,18,71330,"[0, 10, 10, 22, 41, 116, 317, 920, 1964, 2980, 4739, 7371, 9381, 10051, 9626, 7786, 5854, 3892, 2521, 1552, 952, 571, 346, 172, 76, 32, 18, 3, 5, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,1,71166,"[0, 10, 10, 22, 41, 116, 317, 944, 1974, 3052, 4670, 7313, 9658, 10343, 9428, 7696, 5768, 3824, 2442, 1523, 875, 558, 298, 155, 67, 32, 13, 7, 5, 3, 1, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,12,71850,"[0, 10, 10, 22, 41, 116, 317, 930, 1902, 3007, 4580, 7180, 9559, 10201, 9616, 8032, 6145, 4000, 2691, 1530, 916, 509, 293, 152, 58, 20, 11, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,0,71262,"[0, 10, 10, 22, 41, 116, 317, 986, 1978, 3101, 4863, 7573, 9716, 10087, 9365, 7754, 5702, 3820, 2414, 1511, 834, 481, 285, 148, 76, 25, 14, 5, 5, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,5,71170,"[0, 10, 10, 22, 41, 116, 317, 947, 2014, 3124, 4887, 7517, 9397, 9886, 9379, 7898, 5703, 3899, 2461, 1524, 954, 513, 269, 145, 64, 43, 17, 9, 2, 1, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,8,71530,"[0, 10, 10, 22, 41, 116, 317, 929, 1901, 3127, 4905, 7832, 9948, 10217, 9530, 7670, 5642, 3838, 2392, 1401, 819, 442, 219, 122, 52, 16, 9, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,6,71708,"[0, 10, 10, 22, 41, 116, 317, 904, 1905, 3041, 4872, 7471, 9383, 10016, 9553, 8014, 5894, 4029, 2594, 1611, 973, 453, 270, 131, 54, 14, 6, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,11,71717,"[0, 10, 10, 22, 41, 116, 317, 911, 1919, 2978, 4718, 7301, 9298, 10124, 9666, 7942, 6020, 4102, 2666, 1570, 912, 520, 296, 152, 49, 28, 16, 8, 2, 1, 0, 1, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,3,71602,"[0, 10, 10, 22, 41, 116, 317, 968, 1961, 2922, 4434, 7049, 9147, 9911, 9478, 8237, 6166, 4300, 2798, 1651, 934, 549, 284, 164, 87, 23, 15, 4, 3, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,7,71373,"[0, 10, 10, 22, 41, 116, 317, 902, 1915, 2996, 4698, 7405, 9666, 10130, 9595, 8011, 5967, 3980, 2400, 1444, 832, 431, 267, 125, 59, 24, 8, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,17,71681,"[0, 10, 10, 22, 41, 116, 317, 909, 1902, 3026, 4687, 7289, 9540, 10238, 9460, 7895, 5912, 4021, 2624, 1576, 951, 538, 291, 155, 82, 41, 14, 7, 5, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,4,71304,"[0, 10, 10, 22, 41, 116, 317, 955, 1958, 3138, 5138, 7866, 9811, 10297, 9624, 7673, 5530, 3650, 2224, 1389, 759, 411, 203, 110, 29, 9, 7, 2, 1, 0, 1, 1, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,14,71944,"[0, 10, 10, 22, 41, 116, 317, 920, 1956, 3101, 4735, 7252, 9291, 10043, 9520, 8191, 6010, 4160, 2659, 1641, 954, 511, 261, 122, 63, 27, 8, 3, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,2,71505,"[0, 10, 10, 22, 41, 116, 317, 944, 1897, 3033, 4793, 7445, 9619, 9886, 9745, 7894, 6070, 3855, 2518, 1465, 866, 493, 235, 123, 44, 32, 16, 6, 5, 2, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,10,71917,"[0, 10, 10, 22, 41, 116, 317, 945, 1858, 2943, 4404, 7156, 9376, 10345, 9903, 8219, 6174, 4089, 2542, 1547, 888, 533, 261, 124, 56, 18, 11, 7, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,13,71279,"[0, 10, 10, 22, 41, 116, 317, 953, 1932, 3033, 4840, 7463, 9579, 10130, 9552, 7642, 5739, 3830, 2533, 1521, 924, 516, 290, 158, 74, 37, 13, 2, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,9,71262,"[0, 10, 10, 22, 41, 116, 317, 937, 1919, 3018, 4806, 7300, 9301, 9837, 9527, 7904, 6016, 4023, 2567, 1573, 937, 528, 275, 152, 71, 29, 12, 7, 4, 1, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,18,71486,"[0, 10, 10, 22, 41, 116, 317, 966, 1973, 3212, 4961, 7682, 9510, 10168, 9497, 7802, 5691, 3828, 2456, 1457, 852, 468, 243, 124, 52, 15, 8, 4, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,15,71477,"[0, 10, 10, 22, 41, 116, 317, 962, 2039, 3156, 4948, 7583, 9388, 9911, 9376, 7997, 5847, 3932, 2420, 1531, 910, 490, 272, 127, 49, 17, 2, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,16,71622,"[0, 10, 10, 22, 41, 116, 317, 949, 1977, 3150, 4734, 7393, 9649, 10114, 9377, 7765, 5668, 4063, 2601, 1631, 920, 557, 284, 147, 73, 34, 11, 6, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.65,b5.json,Random,19,71560,"[0, 10, 10, 22, 41, 116, 317, 949, 1934, 3046, 4644, 7381, 9534, 9900, 9445, 7800, 5930, 4068, 2702, 1596, 957, 572, 280, 167, 71, 36, 19, 8, 3, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,0,71309,"[0, 10, 10, 22, 41, 116, 317, 960, 2010, 3085, 4919, 7404, 9471, 9977, 9504, 7903, 5854, 3844, 2500, 1480, 853, 493, 284, 152, 59, 22, 9, 7, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,1,71270,"[0, 10, 10, 22, 41, 116, 317, 849, 1876, 3025, 4852, 7465, 9503, 10075, 9270, 7674, 5843, 4036, 2647, 1582, 955, 556, 290, 146, 67, 29, 6, 4, 3, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,2,71494,"[0, 10, 10, 22, 41, 116, 317, 968, 1978, 3178, 4976, 7586, 9325, 9705, 9486, 7939, 5866, 3913, 2605, 1466, 945, 517, 265, 145, 68, 23, 13, 3, 4, 2, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,8,71573,"[0, 10, 10, 22, 41, 116, 317, 990, 1958, 3049, 4895, 7462, 9435, 10258, 9664, 7928, 5782, 3756, 2398, 1496, 905, 518, 313, 138, 73, 26, 8, 3, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,4,71219,"[0, 10, 10, 22, 41, 116, 317, 928, 1924, 2928, 4535, 7109, 9478, 10217, 9401, 7968, 5892, 4014, 2654, 1583, 970, 572, 293, 138, 54, 26, 8, 6, 4, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,12,71244,"[0, 10, 10, 22, 41, 116, 317, 942, 2000, 3102, 4797, 7488, 9656, 10231, 9300, 7901, 5688, 3893, 2404, 1499, 868, 473, 273, 135, 50, 17, 7, 2, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,5,71103,"[0, 10, 10, 22, 41, 116, 317, 960, 2028, 3281, 4981, 7654, 9550, 9807, 9239, 7674, 5663, 3914, 2461, 1539, 851, 494, 266, 132, 56, 25, 8, 4, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,6,71292,"[0, 10, 10, 22, 41, 116, 317, 919, 1872, 3023, 4716, 7347, 9555, 10205, 9406, 7919, 5874, 3925, 2496, 1547, 908, 537, 273, 149, 65, 31, 6, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,7,71166,"[0, 10, 10, 22, 41, 116, 317, 922, 1862, 3130, 5115, 7835, 9679, 10117, 9094, 7550, 5558, 3833, 2485, 1526, 928, 520, 265, 132, 64, 23, 6, 5, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,3,71286,"[0, 10, 10, 22, 41, 116, 317, 923, 1888, 2907, 4559, 7368, 9612, 10160, 9494, 7824, 5833, 4108, 2577, 1492, 904, 532, 304, 151, 65, 32, 19, 11, 3, 0, 2, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,10,71332,"[0, 10, 10, 22, 41, 116, 317, 914, 1935, 2984, 4845, 7511, 9464, 10006, 9471, 7882, 5863, 3979, 2509, 1523, 919, 505, 284, 135, 53, 17, 11, 3, 2, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,15,71241,"[0, 10, 10, 22, 41, 116, 317, 951, 1963, 3215, 5121, 7708, 9400, 9847, 9285, 7812, 5701, 3831, 2476, 1484, 893, 492, 298, 145, 62, 23, 11, 6, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,9,71620,"[0, 10, 10, 22, 41, 116, 317, 935, 1885, 3029, 4811, 7546, 9972, 10380, 9462, 7781, 5705, 3842, 2451, 1465, 845, 498, 262, 128, 56, 21, 16, 6, 7, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,13,71299,"[0, 10, 10, 22, 41, 116, 317, 935, 1872, 3152, 5117, 7726, 9634, 10050, 9384, 7827, 5623, 3791, 2434, 1484, 831, 469, 245, 128, 52, 19, 7, 2, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,11,71594,"[0, 10, 10, 22, 41, 116, 317, 946, 1938, 3182, 5114, 7911, 10026, 10324, 9446, 7551, 5391, 3663, 2284, 1434, 867, 480, 284, 133, 59, 19, 9, 9, 3, 3, 1, 0, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,16,71122,"[0, 10, 10, 22, 41, 116, 317, 926, 1938, 3191, 4955, 7617, 9610, 9881, 9376, 7708, 5734, 3880, 2429, 1523, 857, 493, 255, 152, 52, 23, 6, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,14,71714,"[0, 10, 10, 22, 41, 116, 317, 943, 1904, 2976, 4595, 7226, 9693, 10412, 9799, 7789, 5781, 3969, 2545, 1569, 937, 536, 289, 137, 59, 24, 7, 6, 1, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.67,b5.json,Random,0,71705,"[0, 10, 10, 22, 41, 116, 317, 985, 1906, 3215, 5080, 7784, 9753, 10157, 9495, 7628, 5516, 3818, 2449, 1487, 893, 481, 302, 143, 68, 18, 5, 5, 1, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,19,71755,"[0, 10, 10, 22, 41, 116, 317, 990, 1961, 3118, 4849, 7552, 9549, 10046, 9762, 7875, 5843, 3860, 2526, 1495, 896, 465, 250, 124, 51, 16, 9, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,17,71269,"[0, 10, 10, 22, 41, 116, 317, 914, 1979, 3093, 4814, 7356, 9522, 10096, 9552, 7969, 5856, 3969, 2434, 1532, 837, 443, 214, 111, 42, 10, 8, 0, 2, 0]"
cville,1350,none,0.05,True,0.8,True,0.66,b5.json,Random,18,71524,"[0, 10, 10, 22, 41, 116, 317, 967, 1956, 3133, 4918, 7593, 9335, 9991, 9372, 7788, 5859, 4023, 2593, 1547, 913, 516, 264, 131, 61, 24, 9, 8, 4, 1, 0, 1, 1, 0]"
