G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.58,True,1,c7.json,segmented_greedy,4,38526,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 615, 842, 1218, 1746, 2453, 3346, 4118, 4651, 4734, 4224, 3366, 2380, 1579, 970, 577, 328, 169, 67, 22, 11, 2, 3, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.58,True,1,c7.json,segmented_greedy,5,38761,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 662, 874, 1347, 1983, 2908, 3887, 4639, 4982, 4646, 3775, 2964, 1997, 1262, 784, 468, 249, 149, 55, 18, 7, 2, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,0,38854,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 620, 876, 1334, 1966, 2851, 3715, 4441, 4985, 4752, 4054, 2971, 2085, 1349, 825, 480, 280, 103, 49, 11, 3, 5, 3, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,4,38715,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 509, 719, 1041, 1535, 2203, 3063, 3965, 4556, 4875, 4553, 3764, 2699, 1895, 1168, 741, 422, 218, 105, 47, 19, 6, 2, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,2,38807,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 514, 671, 942, 1422, 2055, 2835, 3772, 4616, 4893, 4619, 3954, 2931, 1998, 1231, 811, 457, 257, 127, 57, 21, 7, 2, 2, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,8,38581,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 622, 939, 1362, 1924, 2727, 3489, 4236, 4672, 4584, 4050, 3147, 2199, 1497, 928, 548, 303, 149, 62, 24, 12, 7, 2, 1, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,6,39025,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 675, 908, 1354, 1850, 2671, 3570, 4495, 4964, 4833, 4057, 3104, 2258, 1398, 849, 509, 250, 110, 56, 28, 11, 1, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,5,38431,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 625, 874, 1222, 1698, 2341, 3204, 4081, 4633, 4742, 4215, 3427, 2440, 1611, 1046, 591, 334, 154, 78, 27, 14, 4, 4, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,3,39174,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 471, 623, 910, 1285, 1923, 2730, 3487, 4319, 4900, 4741, 4217, 3142, 2230, 1504, 933, 542, 327, 155, 78, 33, 7, 6, 0, 1, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,7,38652,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 587, 876, 1276, 1861, 2668, 3624, 4382, 4806, 4668, 3985, 3076, 2187, 1464, 933, 553, 340, 176, 73, 30, 7, 2, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,1,38537,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 495, 633, 920, 1308, 1906, 2631, 3500, 4173, 4711, 4506, 4116, 3102, 2267, 1507, 931, 562, 334, 173, 87, 35, 23, 4, 3, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,2,38984,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 676, 897, 1370, 1871, 2641, 3466, 4334, 4774, 4754, 4153, 3185, 2236, 1521, 913, 564, 281, 141, 79, 27, 12, 5, 5, 1, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,1,38494,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 473, 636, 859, 1241, 1749, 2535, 3417, 4173, 4564, 4673, 4106, 3346, 2410, 1596, 982, 574, 290, 161, 57, 31, 8, 2, 1, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,0,38653,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 625, 889, 1291, 1948, 2737, 3626, 4402, 4818, 4709, 3993, 3053, 2182, 1350, 886, 517, 282, 151, 74, 25, 9, 1, 1, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,5,38654,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 512, 687, 975, 1433, 2009, 2838, 3617, 4374, 4739, 4477, 3940, 2953, 2089, 1425, 907, 520, 304, 144, 63, 22, 14, 2, 0]"
montgomery,750,none,0.05,True,0.59,True,1,c7.json,segmented_greedy,9,38930,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 517, 649, 907, 1361, 1954, 2757, 3758, 4527, 5030, 4661, 3902, 2982, 2063, 1399, 841, 522, 269, 130, 63, 14, 6, 3, 1, 1, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,4,38486,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 444, 588, 757, 1133, 1641, 2239, 3112, 4014, 4662, 4707, 4287, 3407, 2613, 1705, 1147, 662, 397, 220, 86, 37, 13, 3, 2, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,6,38533,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 455, 628, 844, 1242, 1796, 2571, 3485, 4270, 4725, 4773, 4068, 3289, 2315, 1451, 896, 524, 295, 178, 75, 36, 5, 2, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,3,38645,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 504, 654, 913, 1283, 1976, 2744, 3713, 4391, 4837, 4611, 3989, 3071, 2081, 1338, 852, 543, 285, 135, 76, 21, 12, 3, 2, 0, 1, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,8,38522,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 641, 828, 1289, 1860, 2456, 3273, 4173, 4626, 4716, 4072, 3312, 2400, 1562, 971, 614, 326, 178, 87, 40, 8, 6, 1, 1, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,4,38740,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 664, 961, 1370, 1974, 2768, 3716, 4570, 4853, 4726, 3973, 2975, 2025, 1297, 806, 461, 281, 127, 64, 25, 7, 8, 2, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,3,38964,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 499, 631, 874, 1254, 1771, 2556, 3468, 4363, 4942, 4905, 4182, 3240, 2289, 1450, 876, 519, 295, 139, 59, 32, 7, 2, 1, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,7,38804,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 642, 868, 1324, 1801, 2541, 3411, 4228, 4813, 4892, 4242, 3249, 2198, 1493, 903, 536, 308, 173, 61, 30, 9, 3, 2, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,0,38378,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 467, 662, 904, 1308, 1958, 2793, 3666, 4475, 4851, 4692, 3942, 2961, 2005, 1310, 803, 487, 256, 136, 48, 31, 6, 5, 0, 1, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,1,38774,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 605, 821, 1195, 1673, 2398, 3238, 4208, 4725, 4811, 4224, 3440, 2475, 1585, 1037, 607, 337, 186, 83, 31, 9, 4, 0]"
montgomery,750,none,0.05,True,0.6,True,1,c7.json,segmented_greedy,9,38561,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 631, 886, 1257, 1742, 2560, 3318, 4080, 4633, 4635, 4210, 3203, 2347, 1608, 995, 639, 351, 189, 111, 48, 14, 6, 6, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,6,38499,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 603, 850, 1238, 1790, 2564, 3481, 4232, 4823, 4696, 4151, 3227, 2284, 1511, 927, 511, 281, 146, 59, 29, 9, 7, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,2,38798,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 626, 868, 1228, 1797, 2583, 3450, 4265, 4744, 4815, 4180, 3278, 2313, 1489, 913, 569, 295, 170, 76, 24, 14, 4, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,9,38467,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 608, 849, 1149, 1644, 2328, 3214, 3903, 4474, 4646, 4342, 3524, 2549, 1734, 1047, 624, 380, 181, 105, 48, 22, 2, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,8,38780,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 651, 939, 1416, 1965, 2818, 3837, 4668, 5036, 4766, 3859, 2881, 1899, 1259, 739, 471, 239, 137, 54, 25, 4, 4, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,5,38923,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 601, 833, 1218, 1765, 2453, 3325, 4198, 4785, 4794, 4257, 3391, 2370, 1634, 993, 597, 362, 179, 85, 17, 12, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.61,True,1,c7.json,segmented_greedy,7,38226,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 603, 852, 1275, 1799, 2538, 3395, 4098, 4629, 4521, 4116, 3296, 2340, 1556, 918, 608, 321, 172, 76, 16, 5, 4, 1, 1, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,0,38522,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 621, 882, 1287, 1888, 2614, 3393, 4387, 4851, 4765, 4090, 3115, 2208, 1402, 880, 514, 283, 149, 66, 32, 9, 1, 1, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,1,38771,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 516, 655, 937, 1380, 2069, 2944, 3811, 4676, 4960, 4665, 3930, 2853, 1916, 1181, 758, 459, 250, 130, 52, 15, 3, 1, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,5,38700,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 477, 602, 907, 1384, 1988, 2923, 3844, 4549, 4829, 4701, 3895, 2925, 1999, 1349, 797, 496, 234, 120, 46, 20, 4, 1, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,2,38617,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 651, 893, 1309, 1905, 2740, 3699, 4576, 4950, 4695, 3873, 2960, 2049, 1375, 889, 486, 264, 136, 61, 21, 7, 2, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,3,38686,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 652, 883, 1278, 1883, 2658, 3440, 4236, 4676, 4554, 4101, 3201, 2312, 1550, 966, 555, 344, 189, 87, 45, 13, 4, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,6,38738,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 607, 859, 1276, 1845, 2641, 3433, 4251, 4743, 4618, 4141, 3175, 2355, 1566, 979, 599, 305, 177, 64, 20, 7, 2, 1, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,3,38863,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 633, 803, 1207, 1807, 2554, 3400, 4206, 4751, 4710, 4070, 3303, 2399, 1592, 1000, 597, 366, 205, 98, 47, 15, 3, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,4,38249,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 438, 582, 819, 1214, 1767, 2518, 3339, 4076, 4674, 4691, 4148, 3308, 2359, 1514, 978, 575, 344, 175, 76, 32, 6, 4, 2, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,8,38891,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 451, 611, 858, 1253, 1869, 2613, 3608, 4467, 4910, 4675, 4157, 3121, 2223, 1430, 850, 555, 324, 176, 80, 39, 9, 2, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,1,38616,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 658, 925, 1362, 1926, 2621, 3527, 4350, 4893, 4789, 3925, 3105, 2176, 1357, 877, 527, 282, 143, 54, 25, 8, 2, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,7,38731,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 480, 588, 901, 1249, 1796, 2495, 3262, 4204, 4635, 4725, 4222, 3365, 2435, 1571, 977, 586, 331, 179, 75, 28, 14, 3, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,6,38731,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 464, 616, 857, 1294, 1787, 2618, 3527, 4368, 4754, 4759, 4242, 3256, 2329, 1400, 882, 480, 264, 136, 61, 22, 4, 1, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,9,38686,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 612, 921, 1222, 1836, 2615, 3544, 4232, 4902, 4845, 4173, 3185, 2257, 1390, 863, 502, 257, 132, 62, 25, 11, 4, 0]"
montgomery,750,none,0.05,True,0.62,True,1,c7.json,segmented_greedy,9,38730,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 612, 872, 1261, 1710, 2468, 3429, 4171, 4802, 4660, 4247, 3246, 2289, 1566, 983, 595, 364, 207, 90, 48, 14, 3, 1, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,7,38546,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 466, 621, 806, 1252, 1811, 2620, 3464, 4340, 4753, 4719, 4127, 3180, 2230, 1476, 930, 521, 309, 165, 87, 45, 9, 3, 2, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,5,38488,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 469, 636, 892, 1354, 1975, 2730, 3627, 4454, 4816, 4776, 3960, 3024, 2053, 1349, 833, 470, 258, 120, 49, 21, 5, 4, 2, 1, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,8,38565,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 664, 944, 1281, 1851, 2524, 3348, 4170, 4572, 4746, 4142, 3206, 2296, 1474, 971, 596, 339, 180, 91, 46, 16, 5, 3, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,4,38595,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 487, 626, 848, 1225, 1782, 2469, 3311, 4135, 4571, 4740, 4164, 3352, 2379, 1639, 1007, 612, 332, 185, 80, 23, 14, 4, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,0,38507,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 454, 641, 905, 1318, 1948, 2623, 3454, 4145, 4703, 4623, 4113, 3092, 2282, 1471, 935, 567, 323, 166, 95, 30, 4, 3, 2, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,1,38314,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 458, 633, 851, 1163, 1632, 2339, 3235, 4066, 4667, 4637, 4209, 3442, 2475, 1595, 1037, 610, 320, 183, 91, 40, 12, 8, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,0,38395,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 675, 905, 1337, 1917, 2619, 3397, 4266, 4624, 4669, 4053, 3130, 2181, 1443, 887, 534, 328, 183, 77, 36, 13, 6, 1, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,6,38713,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 581, 823, 1135, 1739, 2429, 3408, 4377, 4897, 4888, 4286, 3315, 2306, 1457, 920, 537, 309, 147, 61, 18, 7, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,9,38615,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 517, 625, 877, 1304, 1881, 2591, 3516, 4261, 4829, 4703, 4016, 3088, 2272, 1478, 939, 571, 307, 140, 77, 10, 3, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,2,38514,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 623, 873, 1272, 1825, 2542, 3410, 4226, 4625, 4640, 4162, 3258, 2375, 1563, 927, 533, 316, 151, 70, 30, 13, 4, 1, 2, 1, 0]"
montgomery,750,none,0.05,True,0.63,True,1,c7.json,segmented_greedy,2,38316,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 636, 901, 1277, 1904, 2676, 3493, 4272, 4803, 4619, 3985, 3090, 2171, 1451, 906, 506, 281, 131, 83, 31, 16, 3, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,4,38542,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 627, 870, 1257, 1788, 2524, 3189, 4201, 4660, 4676, 4037, 3266, 2311, 1625, 1092, 652, 351, 188, 100, 35, 6, 5, 2, 2, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,0,38384,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 459, 684, 915, 1321, 1886, 2674, 3600, 4231, 4594, 4644, 3880, 3118, 2168, 1397, 971, 546, 384, 160, 97, 28, 14, 1, 2, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,1,38489,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 581, 801, 1180, 1666, 2491, 3278, 4106, 4619, 4763, 4200, 3313, 2425, 1689, 1043, 614, 363, 178, 87, 29, 13, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,5,38609,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 628, 840, 1275, 1791, 2439, 3344, 4205, 4706, 4783, 4245, 3237, 2284, 1534, 957, 586, 315, 196, 89, 30, 14, 8, 2, 1, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,5,38434,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 494, 681, 965, 1401, 1929, 2688, 3553, 4309, 4752, 4659, 3905, 3014, 2130, 1435, 850, 522, 273, 147, 79, 32, 5, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,7,38336,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 543, 756, 1116, 1588, 2221, 3042, 3932, 4688, 4815, 4418, 3497, 2557, 1664, 1045, 671, 372, 181, 92, 47, 13, 5, 3, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,3,38470,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 441, 576, 816, 1194, 1719, 2548, 3277, 4258, 4787, 4842, 4209, 3357, 2389, 1476, 934, 514, 297, 142, 62, 15, 6, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,3,38296,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 632, 856, 1211, 1724, 2287, 3087, 3924, 4453, 4683, 4109, 3436, 2508, 1704, 1071, 709, 387, 249, 106, 49, 10, 8, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,2,38238,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 578, 817, 1151, 1733, 2448, 3185, 4037, 4575, 4677, 4182, 3302, 2392, 1671, 1078, 628, 353, 199, 89, 33, 13, 5, 1, 0]"
montgomery,750,none,0.05,True,0.64,True,1,c7.json,segmented_greedy,8,38240,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 580, 766, 1082, 1642, 2288, 3211, 4007, 4696, 4782, 4167, 3481, 2459, 1628, 1008, 663, 365, 193, 100, 40, 22, 6, 4, 0, 1, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,6,38431,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 456, 542, 767, 1146, 1641, 2391, 3187, 3965, 4521, 4798, 4304, 3442, 2529, 1627, 1059, 694, 378, 224, 87, 48, 14, 1, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,7,38360,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 439, 562, 791, 1153, 1673, 2339, 3175, 3937, 4530, 4686, 4212, 3398, 2512, 1743, 1088, 688, 401, 240, 119, 50, 9, 3, 2, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,4,38620,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 460, 598, 818, 1164, 1664, 2340, 3123, 4017, 4608, 4675, 4243, 3483, 2629, 1698, 1131, 642, 382, 202, 85, 35, 5, 7, 1, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,9,38341,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 484, 616, 881, 1254, 1937, 2629, 3534, 4218, 4760, 4658, 4046, 3106, 2252, 1424, 917, 527, 272, 130, 58, 21, 5, 2, 0]"
montgomery,750,none,0.05,True,0.65,True,1,c7.json,segmented_greedy,8,38377,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 468, 627, 897, 1268, 1872, 2616, 3512, 4342, 4830, 4625, 3999, 3116, 2215, 1481, 890, 510, 262, 135, 65, 19, 6, 5, 2, 1, 1, 3, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,0,38470,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 486, 621, 867, 1188, 1707, 2412, 3227, 3977, 4663, 4685, 4225, 3458, 2480, 1641, 1003, 620, 307, 180, 72, 34, 5, 2, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,1,38367,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 619, 830, 1210, 1747, 2461, 3255, 4146, 4592, 4679, 4089, 3353, 2382, 1584, 1057, 611, 346, 199, 80, 28, 5, 3, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,2,38697,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 472, 629, 915, 1296, 1788, 2537, 3342, 4120, 4767, 4628, 4179, 3269, 2367, 1611, 990, 586, 341, 154, 67, 24, 2, 3, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,3,37969,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 498, 624, 868, 1256, 1826, 2489, 3264, 4137, 4649, 4655, 4104, 3121, 2288, 1487, 944, 549, 321, 166, 74, 22, 12, 1, 3, 1, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,5,38337,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 594, 877, 1269, 1777, 2556, 3419, 4200, 4655, 4605, 3990, 3214, 2364, 1603, 962, 567, 292, 172, 84, 35, 8, 1, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,6,38345,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 647, 906, 1308, 1849, 2536, 3436, 4160, 4717, 4627, 3995, 3220, 2292, 1493, 933, 531, 318, 154, 78, 36, 12, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,7,38687,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 507, 620, 915, 1233, 1844, 2516, 3375, 4255, 4739, 4714, 4222, 3108, 2299, 1537, 959, 627, 329, 164, 69, 28, 12, 1, 3, 0, 1, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,4,37847,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 463, 598, 799, 1160, 1616, 2251, 3069, 3860, 4560, 4688, 4228, 3459, 2485, 1631, 1058, 604, 349, 189, 99, 50, 11, 5, 3, 0, 1, 0, 1, 0]"
montgomery,750,none,0.05,True,0.67,True,1,c7.json,segmented_greedy,0,38246,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 481, 592, 857, 1333, 1931, 2664, 3481, 4336, 4716, 4591, 4006, 3160, 2120, 1437, 858, 517, 282, 161, 70, 28, 7, 3, 2, 1, 2, 0]"
montgomery,750,none,0.05,True,0.67,True,1,c7.json,segmented_greedy,4,38504,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 514, 613, 873, 1261, 1893, 2636, 3565, 4319, 4788, 4708, 4050, 3161, 2191, 1454, 879, 464, 327, 122, 52, 14, 7, 3, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,8,38375,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 610, 799, 1110, 1571, 2199, 3071, 3848, 4539, 4681, 4290, 3581, 2643, 1818, 1121, 690, 399, 180, 93, 26, 11, 5, 1, 0]"
montgomery,750,none,0.05,True,0.66,True,1,c7.json,segmented_greedy,9,38123,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 474, 617, 842, 1235, 1734, 2471, 3318, 4058, 4531, 4586, 4115, 3243, 2444, 1607, 990, 596, 328, 193, 87, 32, 11, 1, 0]"
montgomery,750,none,0.05,True,0.67,True,1,c7.json,segmented_greedy,2,38431,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 483, 627, 906, 1361, 1832, 2572, 3479, 4296, 4688, 4689, 4058, 3179, 2192, 1452, 919, 503, 308, 154, 80, 23, 9, 5, 3, 1, 1, 1, 0]"
montgomery,750,none,0.05,True,0.67,True,1,c7.json,segmented_greedy,5,37957,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 560, 797, 1120, 1684, 2368, 3095, 3977, 4493, 4581, 4198, 3413, 2503, 1697, 1044, 618, 371, 211, 83, 43, 11, 1, 0]"
montgomery,750,none,0.05,True,0.67,True,1,c7.json,segmented_greedy,9,38547,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 490, 654, 881, 1255, 1852, 2603, 3497, 4293, 4771, 4651, 4085, 3123, 2276, 1467, 890, 549, 292, 184, 75, 36, 6, 4, 2, 1, 0]"
montgomery,750,none,0.05,True,0.67,True,1,c7.json,segmented_greedy,1,38358,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 478, 556, 772, 1116, 1605, 2151, 2964, 3784, 4452, 4672, 4302, 3485, 2660, 1889, 1227, 760, 445, 234, 120, 54, 18, 3, 1, 0]"
montgomery,750,none,0.05,True,0.68,True,1,c7.json,segmented_greedy,1,38449,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 500, 624, 929, 1318, 1889, 2582, 3377, 4221, 4740, 4679, 4143, 3258, 2284, 1443, 851, 533, 260, 133, 51, 19, 4, 0, 1, 0]"
montgomery,750,none,0.05,True,0.68,True,1,c7.json,segmented_greedy,2,37954,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 449, 560, 728, 1061, 1459, 2124, 2871, 3731, 4396, 4561, 4297, 3631, 2706, 1953, 1220, 757, 427, 233, 108, 51, 14, 5, 2, 0]"
