G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,32,34552,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 489, 541, 637, 835, 1122, 1421, 1813, 2326, 2835, 3182, 3400, 3431, 3202, 2701, 2120, 1519, 1036, 628, 364, 196, 86, 32, 14, 10, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,9,34504,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 482, 581, 632, 829, 1082, 1325, 1760, 2204, 2662, 3093, 3333, 3329, 3154, 2643, 2211, 1634, 1140, 778, 487, 276, 145, 71, 23, 13, 5, 1, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,13,34524,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 493, 580, 772, 921, 1284, 1617, 2010, 2469, 2876, 3257, 3322, 3284, 2911, 2480, 1933, 1396, 983, 646, 370, 182, 79, 25, 13, 8, 2, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,6,34387,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 510, 555, 665, 836, 989, 1306, 1601, 1985, 2424, 2939, 3248, 3338, 3162, 2799, 2288, 1759, 1307, 901, 541, 326, 197, 69, 24, 7, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,8,33812,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 502, 573, 676, 854, 1028, 1304, 1631, 1965, 2535, 2920, 3190, 3286, 3120, 2741, 2190, 1592, 1213, 800, 518, 291, 136, 82, 35, 8, 5, 4, 3, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,3,34822,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 462, 581, 684, 846, 1075, 1354, 1749, 2161, 2695, 3077, 3324, 3331, 3192, 2797, 2258, 1686, 1199, 743, 476, 268, 144, 64, 27, 13, 4, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,10,34245,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 476, 583, 721, 978, 1278, 1677, 2113, 2552, 2921, 3205, 3408, 3230, 2995, 2304, 1850, 1315, 890, 560, 314, 157, 70, 20, 11, 7, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,28,34015,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 503, 557, 656, 814, 1021, 1283, 1616, 2108, 2535, 3064, 3302, 3414, 3199, 2662, 2182, 1616, 1119, 758, 496, 261, 155, 53, 17, 5, 9, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,21,34676,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 479, 602, 722, 873, 1088, 1450, 1837, 2271, 2753, 3284, 3632, 3535, 3201, 2660, 2033, 1441, 935, 600, 366, 176, 80, 32, 12, 3, 1, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,34,34361,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 491, 568, 710, 991, 1194, 1517, 1952, 2334, 2911, 3361, 3459, 3408, 3006, 2459, 1843, 1323, 932, 566, 374, 201, 100, 38, 10, 1, 2, 0]"
montgomery,750,none,0.05,True,0.8,True,1,c7.json,DepRound_fair,36,34184,"[0, 10, 7, 12, 20, 52, 80, 160, 269, 488, 515, 651, 811, 1033, 1263, 1566, 1927, 2399, 2808, 3169, 3306, 3311, 2846, 2444, 1823, 1290, 872, 530, 272, 166, 59, 20, 5, 0]"
