G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,8,47364,"[0, 10, 10, 31, 48, 82, 191, 422, 779, 1497, 2725, 4650, 6888, 8277, 7783, 5949, 3769, 2134, 1027, 552, 286, 147, 63, 29, 8, 4, 2, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47708,"[0, 10, 10, 31, 48, 82, 191, 422, 809, 1645, 2999, 4951, 7161, 8341, 7919, 5770, 3629, 1909, 968, 458, 204, 100, 38, 10, 3, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47595,"[0, 10, 10, 31, 48, 82, 191, 422, 822, 1641, 3016, 5054, 7292, 8330, 7676, 5620, 3489, 1945, 991, 492, 243, 107, 54, 22, 5, 1, 1, 0]"
montgomery_extra,327,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,6,47261,"[0, 10, 10, 31, 48, 82, 191, 422, 791, 1453, 2730, 4501, 6734, 8126, 7788, 6142, 3893, 2133, 1149, 523, 276, 123, 60, 29, 11, 4, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,2,47308,"[0, 10, 10, 31, 48, 82, 191, 422, 849, 1623, 2900, 4867, 7117, 8272, 7765, 5707, 3572, 1970, 998, 486, 213, 100, 46, 19, 7, 2, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,1,47359,"[0, 10, 10, 31, 48, 82, 191, 422, 766, 1529, 2742, 4640, 6798, 8160, 7828, 5937, 3824, 2212, 1112, 558, 270, 103, 59, 21, 5, 0, 1, 0]"
montgomery_extra,369,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,7,47802,"[0, 10, 10, 31, 48, 82, 191, 422, 773, 1487, 2734, 4533, 6627, 8194, 7942, 6261, 3989, 2257, 1161, 538, 285, 131, 70, 17, 7, 1, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,0,47433,"[0, 10, 10, 31, 48, 82, 191, 422, 795, 1540, 2901, 4749, 6910, 8322, 7950, 5862, 3686, 1992, 1029, 472, 225, 132, 46, 16, 7, 2, 2, 1, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,3,47266,"[0, 10, 10, 31, 48, 82, 191, 422, 797, 1551, 2804, 4772, 6985, 8208, 7866, 5821, 3710, 1995, 1071, 492, 218, 105, 57, 15, 5, 0]"
montgomery_extra,411,none,0.05,True,0.3608833011792184,True,1,mont_star.json,Degree_I_noisy,4,47343,"[0, 10, 10, 31, 48, 82, 191, 422, 786, 1452, 2781, 4712, 6843, 8210, 7732, 5973, 3731, 2147, 1079, 575, 295, 140, 62, 19, 9, 2, 1, 0]"
