G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,from_cache,agent,trial_id,infection_count,infections_step
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74032,"[0, 10, 10, 22, 41, 116, 317, 902, 2228, 3937, 5645, 8626, 10467, 10861, 9614, 7560, 5312, 3360, 2077, 1239, 753, 420, 242, 127, 79, 29, 20, 10, 4, 1, 1, 1, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74289,"[0, 10, 10, 22, 41, 116, 317, 962, 2199, 3949, 5895, 8817, 10838, 10758, 9396, 7297, 5129, 3341, 2088, 1269, 775, 468, 263, 156, 77, 46, 18, 18, 2, 5, 2, 4, 0, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74590,"[0, 10, 10, 22, 41, 116, 317, 948, 2284, 3909, 5655, 8429, 10571, 10758, 9842, 7642, 5350, 3550, 2131, 1306, 739, 441, 230, 128, 86, 38, 24, 10, 2, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74455,"[0, 10, 10, 22, 41, 116, 317, 882, 2224, 3947, 5596, 8311, 10707, 10838, 9863, 7592, 5316, 3527, 2108, 1355, 764, 417, 245, 125, 59, 37, 13, 6, 5, 1, 1, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74163,"[0, 10, 10, 22, 41, 116, 317, 990, 2303, 4074, 5760, 8626, 10617, 10792, 9630, 7387, 5231, 3269, 2075, 1259, 715, 407, 258, 117, 76, 28, 20, 8, 5, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,74606,"[0, 10, 10, 22, 41, 116, 317, 933, 2266, 3950, 5913, 8970, 11171, 11032, 9655, 7420, 4994, 3198, 1936, 1158, 657, 407, 199, 109, 59, 36, 16, 8, 3, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,6,74291,"[0, 10, 10, 22, 41, 116, 317, 940, 2285, 3902, 5579, 8284, 10578, 10789, 9739, 7617, 5403, 3471, 2214, 1297, 752, 424, 228, 126, 78, 34, 17, 11, 3, 3, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,7,74179,"[0, 10, 10, 22, 41, 116, 317, 954, 2264, 3955, 5648, 8380, 10520, 10691, 9557, 7578, 5368, 3562, 2189, 1265, 786, 433, 235, 138, 72, 33, 13, 9, 6, 2, 3, 2, 0]"
cville,649,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,8,74398,"[0, 10, 10, 22, 41, 116, 317, 933, 2213, 3826, 5610, 8223, 10617, 10842, 9872, 7725, 5481, 3512, 2169, 1247, 750, 413, 229, 111, 60, 30, 13, 3, 2, 0, 1, 0]"
cville,575,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,9,74357,"[0, 10, 10, 22, 41, 116, 317, 970, 2277, 3952, 5576, 8368, 10665, 10896, 9634, 7637, 5286, 3506, 2051, 1264, 738, 428, 264, 143, 88, 48, 34, 7, 6, 2, 1, 0]"
cville,723,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,0,73805,"[0, 10, 10, 22, 41, 116, 317, 973, 2263, 3899, 5654, 8379, 10574, 10800, 9771, 7450, 5176, 3372, 2081, 1248, 699, 430, 256, 132, 59, 35, 13, 7, 5, 6, 1, 3, 2, 1, 0]"
cville,723,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,3,74477,"[0, 10, 10, 22, 41, 116, 317, 948, 2196, 3956, 5876, 8696, 10821, 10728, 9489, 7545, 5280, 3433, 2126, 1221, 744, 396, 252, 127, 60, 32, 18, 13, 2, 2, 0]"
cville,723,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,1,74183,"[0, 10, 10, 22, 41, 116, 317, 1004, 2360, 4005, 5832, 8458, 10500, 10553, 9521, 7511, 5370, 3466, 2103, 1268, 757, 443, 243, 130, 73, 47, 15, 5, 2, 1, 0]"
cville,723,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,4,74375,"[0, 10, 10, 22, 41, 116, 317, 968, 2226, 3802, 5472, 8126, 10363, 10752, 9768, 7847, 5562, 3624, 2229, 1369, 759, 444, 266, 154, 69, 33, 18, 3, 4, 0, 1, 0]"
cville,723,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,2,74023,"[0, 10, 10, 22, 41, 116, 317, 903, 2185, 3781, 5403, 8048, 10234, 10756, 9732, 7788, 5596, 3713, 2319, 1367, 771, 412, 226, 130, 70, 34, 18, 8, 2, 2, 2, 2, 3, 2, 0]"
cville,723,none,0.05,True,0.360525611499164,True,1,albe.json,DegGreedy_private_V2,5,73943,"[0, 10, 10, 22, 41, 116, 317, 961, 2191, 3840, 5505, 8250, 10577, 10607, 9561, 7512, 5492, 3552, 2245, 1364, 751, 452, 268, 144, 74, 56, 11, 10, 2, 2, 0]"
